x,y,z,intensity
-5.484000205993652344e+00,6.385000228881835938e+00,5.912000179290771484e+00,1.065353216000000000e+09
-2.594000101089477539e+00,2.723000049591064453e+00,2.732000112533569336e+00,1.065353216000000000e+09
-5.710999965667724609e+00,5.373000144958496094e+00,5.889999866485595703e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.427000045776367188e+00,2.700000047683715820e+00,2.551000118255615234e+00,1.065353216000000000e+09
-5.703999996185302734e+00,5.723000049591064453e+00,5.881000041961669922e+00,1.065353216000000000e+09
-3.986999988555908203e+00,3.582000017166137695e+00,4.040999889373779297e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.568000078201293945e+00,2.727999925613403320e+00,2.634000062942504883e+00,1.065353216000000000e+09
-5.793000221252441406e+00,5.553999900817871094e+00,5.853000164031982422e+00,1.065353216000000000e+09
-4.046000003814697266e+00,3.470999956130981445e+00,4.033999919891357422e+00,1.065353216000000000e+09
-2.414000034332275391e+00,2.700999975204467773e+00,2.456000089645385742e+00,1.065353216000000000e+09
-5.818999767303466797e+00,5.907000064849853516e+00,5.834000110626220703e+00,1.065353216000000000e+09
-5.907999992370605469e+00,5.412000179290771484e+00,5.854000091552734375e+00,1.065353216000000000e+09
-3.726000070571899414e+00,3.051000118255615234e+00,3.657000064849853516e+00,1.065353216000000000e+09
-2.568000078201293945e+00,2.743999958038330078e+00,2.546999931335449219e+00,1.065353216000000000e+09
-5.916999816894531250e+00,5.738999843597412109e+00,5.802999973297119141e+00,1.065353216000000000e+09
-4.151999950408935547e+00,3.631999969482421875e+00,4.039000034332275391e+00,1.065353216000000000e+09
-2.426000118255615234e+00,1.896000027656555176e+00,2.345999956130981445e+00,1.065353216000000000e+09
-5.982999801635742188e+00,6.107999801635742188e+00,5.788000106811523438e+00,1.065353216000000000e+09
-6.028999805450439453e+00,5.587999820709228516e+00,5.790999889373779297e+00,1.065353216000000000e+09
-3.677999973297119141e+00,3.072999954223632812e+00,3.516999959945678711e+00,1.065353216000000000e+09
-2.463999986648559570e+00,1.835999965667724609e+00,2.349999904632568359e+00,1.065353216000000000e+09
-6.090000152587890625e+00,5.938000202178955078e+00,5.754000186920166016e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.709999799728393555e-01,4.819999933242797852e-01,5.270000100135803223e-01,1.065353216000000000e+09
-5.839999914169311523e-01,4.449999928474426270e-01,5.410000085830688477e-01,1.065353216000000000e+09
-5.960000157356262207e-01,4.029999971389770508e-01,5.540000200271606445e-01,1.065353216000000000e+09
-5.789999961853027344e-01,5.139999985694885254e-01,5.230000019073486328e-01,1.065353216000000000e+09
-5.809999704360961914e-01,4.690000116825103760e-01,5.270000100135803223e-01,1.065353216000000000e+09
-5.780000090599060059e-01,4.199999868869781494e-01,5.270000100135803223e-01,1.065353216000000000e+09
-5.849999785423278809e-01,3.770000040531158447e-01,5.379999876022338867e-01,1.065353216000000000e+09
-5.749999880790710449e-01,4.880000054836273193e-01,5.090000033378601074e-01,1.065353216000000000e+09
-5.770000219345092773e-01,4.440000057220458984e-01,5.139999985694885254e-01,1.065353216000000000e+09
-5.770000219345092773e-01,3.989999890327453613e-01,5.189999938011169434e-01,1.065353216000000000e+09
-5.839999914169311523e-01,3.580000102519989014e-01,5.310000181198120117e-01,1.065353216000000000e+09
-5.720000267028808594e-01,4.629999995231628418e-01,4.970000088214874268e-01,1.065353216000000000e+09
-5.740000009536743164e-01,4.210000038146972656e-01,5.030000209808349609e-01,1.065353216000000000e+09
-5.799999833106994629e-01,3.819999992847442627e-01,5.149999856948852539e-01,1.065353216000000000e+09
-5.830000042915344238e-01,3.389999866485595703e-01,5.239999890327453613e-01,1.065353216000000000e+09
-5.669999718666076660e-01,4.379999935626983643e-01,4.830000102519989014e-01,1.065353216000000000e+09
-5.749999880790710449e-01,4.020000100135803223e-01,4.970000088214874268e-01,1.065353216000000000e+09
-5.799999833106994629e-01,3.630000054836273193e-01,5.080000162124633789e-01,1.065353216000000000e+09
-5.849999785423278809e-01,3.230000138282775879e-01,5.220000147819519043e-01,1.065353216000000000e+09
-5.649999976158142090e-01,4.160000085830688477e-01,4.729999899864196777e-01,1.065353216000000000e+09
-5.720000267028808594e-01,3.810000121593475342e-01,4.869999885559082031e-01,1.065353216000000000e+09
-5.759999752044677734e-01,3.429999947547912598e-01,4.990000128746032715e-01,1.065353216000000000e+09
-5.789999961853027344e-01,3.019999861717224121e-01,5.109999775886535645e-01,1.065353216000000000e+09
-5.669999718666076660e-01,3.970000147819519043e-01,4.670000076293945312e-01,1.065353216000000000e+09
-5.730000138282775879e-01,3.630000054836273193e-01,4.799999892711639404e-01,1.065353216000000000e+09
-5.789999961853027344e-01,3.269999921321868896e-01,4.959999918937683105e-01,1.065353216000000000e+09
-5.820000171661376953e-01,2.879999876022338867e-01,5.099999904632568359e-01,1.065353216000000000e+09
-5.680000185966491699e-01,3.790000081062316895e-01,4.600000083446502686e-01,1.065353216000000000e+09
-5.699999928474426270e-01,3.429999947547912598e-01,4.709999859333038330e-01,1.065353216000000000e+09
-5.730000138282775879e-01,3.070000112056732178e-01,4.860000014305114746e-01,1.065353216000000000e+09
-5.839999914169311523e-01,2.720000147819519043e-01,5.080000162124633789e-01,1.065353216000000000e+09
-5.680000185966491699e-01,3.600000143051147461e-01,4.519999921321868896e-01,1.065353216000000000e+09
-5.749999880790710449e-01,3.280000090599060059e-01,4.699999988079071045e-01,1.065353216000000000e+09
-5.770000219345092773e-01,2.919999957084655762e-01,4.839999973773956299e-01,1.065353216000000000e+09
-5.820000171661376953e-01,2.560000121593475342e-01,5.030000209808349609e-01,1.065353216000000000e+09
-5.619999766349792480e-01,3.379999995231628418e-01,4.420000016689300537e-01,1.065353216000000000e+09
-5.709999799728393555e-01,3.089999854564666748e-01,4.609999954700469971e-01,1.065353216000000000e+09
-5.770000219345092773e-01,2.759999930858612061e-01,4.799999892711639404e-01,1.065353216000000000e+09
-5.839999914169311523e-01,2.409999966621398926e-01,5.009999871253967285e-01,1.065353216000000000e+09
-5.619999766349792480e-01,3.199999928474426270e-01,4.350000023841857910e-01,1.065353216000000000e+09
-5.669999718666076660e-01,2.899999916553497314e-01,4.530000090599060059e-01,1.065353216000000000e+09
-5.740000009536743164e-01,2.590000033378601074e-01,4.740000069141387939e-01,1.065353216000000000e+09
-5.789999961853027344e-01,2.240000069141387939e-01,4.939999878406524658e-01,1.065353216000000000e+09
-5.609999895095825195e-01,3.030000030994415283e-01,4.289999902248382568e-01,1.065353216000000000e+09
-5.669999718666076660e-01,2.739999890327453613e-01,4.480000138282775879e-01,1.065353216000000000e+09
-5.690000057220458984e-01,2.409999966621398926e-01,4.659999907016754150e-01,1.065353216000000000e+09
-5.669999718666076660e-01,2.049999982118606567e-01,4.819999933242797852e-01,1.065353216000000000e+09
-5.590000152587890625e-01,2.849999964237213135e-01,4.219999909400939941e-01,1.065353216000000000e+09
-5.649999976158142090e-01,2.569999992847442627e-01,4.420000016689300537e-01,1.065353216000000000e+09
-5.649999976158142090e-01,2.240000069141387939e-01,4.589999914169311523e-01,1.065353216000000000e+09
-5.730000138282775879e-01,1.930000036954879761e-01,4.839999973773956299e-01,1.065353216000000000e+09
-5.509999990463256836e-01,2.649999856948852539e-01,4.110000133514404297e-01,1.065353216000000000e+09
-5.569999814033508301e-01,2.380000054836273193e-01,4.320000112056732178e-01,1.065353216000000000e+09
-5.630000233650207520e-01,2.090000063180923462e-01,4.539999961853027344e-01,1.065353216000000000e+09
-5.730000138282775879e-01,1.790000051259994507e-01,4.819999933242797852e-01,1.065353216000000000e+09
-5.519999861717224121e-01,2.500000000000000000e-01,4.079999923706054688e-01,1.065353216000000000e+09
-5.529999732971191406e-01,2.210000008344650269e-01,4.250000119209289551e-01,1.065353216000000000e+09
-5.669999718666076660e-01,1.959999948740005493e-01,4.550000131130218506e-01,1.065353216000000000e+09
-5.830000042915344238e-01,1.679999977350234985e-01,4.889999926090240479e-01,1.065353216000000000e+09
-5.490000247955322266e-01,2.329999953508377075e-01,4.009999930858612061e-01,1.065353216000000000e+09
-5.519999861717224121e-01,2.060000002384185791e-01,4.210000038146972656e-01,1.065353216000000000e+09
-5.659999847412109375e-01,1.819999963045120239e-01,4.510000050067901611e-01,1.065353216000000000e+09
-5.740000009536743164e-01,1.509999930858612061e-01,4.799999892711639404e-01,1.065353216000000000e+09
-5.450000166893005371e-01,2.160000056028366089e-01,3.939999938011169434e-01,1.065353216000000000e+09
-5.559999942779541016e-01,1.930000036954879761e-01,4.210000038146972656e-01,1.065353216000000000e+09
-5.569999814033508301e-01,1.650000065565109253e-01,4.420000016689300537e-01,1.065353216000000000e+09
-5.759999752044677734e-01,1.379999965429306030e-01,4.810000061988830566e-01,1.065353216000000000e+09
-5.460000038146972656e-01,2.020000070333480835e-01,3.919999897480010986e-01,1.065353216000000000e+09
-5.500000119209289551e-01,1.770000010728836060e-01,4.129999876022338867e-01,1.065353216000000000e+09
-5.659999847412109375e-01,1.539999991655349731e-01,4.469999969005584717e-01,1.065353216000000000e+09
-5.789999961853027344e-01,1.260000020265579224e-01,4.819999933242797852e-01,1.065353216000000000e+09
-5.529999732971191406e-01,1.899999976158142090e-01,3.939999938011169434e-01,1.065353216000000000e+09
-5.500000119209289551e-01,1.630000025033950806e-01,4.110000133514404297e-01,1.065353216000000000e+09
-5.640000104904174805e-01,1.400000005960464478e-01,4.440000057220458984e-01,1.065353216000000000e+09
-5.749999880790710449e-01,1.110000014305114746e-01,4.769999980926513672e-01,1.065353216000000000e+09
-5.559999942779541016e-01,1.759999990463256836e-01,3.930000066757202148e-01,1.065353216000000000e+09
-5.469999909400939941e-01,1.490000039339065552e-01,4.059999883174896240e-01,1.065353216000000000e+09
-5.600000023841857910e-01,1.250000000000000000e-01,4.390000104904174805e-01,1.065353216000000000e+09
-5.720000267028808594e-01,9.799999743700027466e-02,4.749999940395355225e-01,1.065353216000000000e+09
-5.469999909400939941e-01,1.599999964237213135e-01,3.840000033378601074e-01,1.065353216000000000e+09
-5.500000119209289551e-01,1.360000073909759521e-01,4.070000052452087402e-01,1.065353216000000000e+09
-5.640000104904174805e-01,1.129999980330467224e-01,4.410000145435333252e-01,1.065353216000000000e+09
-5.820000171661376953e-01,8.600000292062759399e-02,4.830000102519989014e-01,1.065353216000000000e+09
-5.500000119209289551e-01,1.459999978542327881e-01,3.829999864101409912e-01,1.065353216000000000e+09
-5.490000247955322266e-01,1.220000013709068298e-01,4.050000011920928955e-01,1.065353216000000000e+09
-5.619999766349792480e-01,9.899999946355819702e-02,4.379999935626983643e-01,1.065353216000000000e+09
-5.730000138282775879e-01,7.199999690055847168e-02,4.749999940395355225e-01,1.065353216000000000e+09
-5.479999780654907227e-01,1.319999992847442627e-01,3.799999952316284180e-01,1.065353216000000000e+09
-5.519999861717224121e-01,1.099999994039535522e-01,4.050000011920928955e-01,1.065353216000000000e+09
-5.600000023841857910e-01,8.600000292062759399e-02,4.359999895095825195e-01,1.065353216000000000e+09
-5.730000138282775879e-01,5.900000035762786865e-02,4.749999940395355225e-01,1.065353216000000000e+09
-5.509999990463256836e-01,1.190000027418136597e-01,3.799999952316284180e-01,1.065353216000000000e+09
-5.519999861717224121e-01,9.700000286102294922e-02,4.040000140666961670e-01,1.065353216000000000e+09
-5.619999766349792480e-01,7.400000095367431641e-02,4.370000064373016357e-01,1.065353216000000000e+09
-5.709999799728393555e-01,4.699999839067459106e-02,4.740000069141387939e-01,1.065353216000000000e+09
-5.440000295639038086e-01,1.040000021457672119e-01,3.740000128746032715e-01,1.065353216000000000e+09
-5.550000071525573730e-01,8.399999886751174927e-02,4.050000011920928955e-01,1.065353216000000000e+09
-5.619999766349792480e-01,6.100000068545341492e-02,4.370000064373016357e-01,1.065353216000000000e+09
-5.699999928474426270e-01,3.400000184774398804e-02,4.740000069141387939e-01,1.065353216000000000e+09
-5.490000247955322266e-01,9.200000017881393433e-02,3.750000000000000000e-01,1.065353216000000000e+09
-5.529999732971191406e-01,7.100000232458114624e-02,4.029999971389770508e-01,1.065353216000000000e+09
-5.609999895095825195e-01,4.800000041723251343e-02,4.359999895095825195e-01,1.065353216000000000e+09
-5.740000009536743164e-01,2.199999988079071045e-02,4.769999980926513672e-01,1.065353216000000000e+09
-5.540000200271606445e-01,7.900000363588333130e-02,3.779999911785125732e-01,1.065353216000000000e+09
-5.559999942779541016e-01,5.799999833106994629e-02,4.050000011920928955e-01,1.065353216000000000e+09
-5.649999976158142090e-01,3.500000014901161194e-02,4.390000104904174805e-01,1.065353216000000000e+09
-5.730000138282775879e-01,8.999999612569808960e-03,4.779999852180480957e-01,1.065353216000000000e+09
-5.519999861717224121e-01,6.499999761581420898e-02,3.750000000000000000e-01,1.065353216000000000e+09
-5.509999990463256836e-01,4.500000178813934326e-02,4.000000059604644775e-01,1.065353216000000000e+09
-5.619999766349792480e-01,2.300000004470348358e-02,4.370000064373016357e-01,1.065353216000000000e+09
-5.770000219345092773e-01,-2.000000094994902611e-03,4.819999933242797852e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.559999942779541016e-01,3.200000151991844177e-02,4.040000140666961670e-01,1.065353216000000000e+09
-5.649999976158142090e-01,9.999999776482582092e-03,4.399999976158142090e-01,1.065353216000000000e+09
-5.809999704360961914e-01,-1.499999966472387314e-02,4.869999885559082031e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.509999990463256836e-01,1.899999938905239105e-02,4.000000059604644775e-01,1.065353216000000000e+09
-5.709999799728393555e-01,-2.000000094994902611e-03,4.449999928474426270e-01,1.065353216000000000e+09
-5.789999961853027344e-01,-2.800000086426734924e-02,4.869999885559082031e-01,1.065353216000000000e+09
-5.469999909400939941e-01,2.600000053644180298e-02,3.709999918937683105e-01,1.065353216000000000e+09
-5.550000071525573730e-01,6.000000052154064178e-03,4.040000140666961670e-01,1.065353216000000000e+09
-5.619999766349792480e-01,-1.400000043213367462e-02,4.390000104904174805e-01,1.065353216000000000e+09
-5.860000252723693848e-01,-4.100000113248825073e-02,4.939999878406524658e-01,1.065353216000000000e+09
-5.519999861717224121e-01,1.300000026822090149e-02,3.740000128746032715e-01,1.065353216000000000e+09
-5.569999814033508301e-01,-4.999999888241291046e-03,4.059999883174896240e-01,1.065353216000000000e+09
-5.640000104904174805e-01,-2.700000070035457611e-02,4.420000016689300537e-01,1.065353216000000000e+09
-5.830000042915344238e-01,-5.299999937415122986e-02,4.939999878406524658e-01,1.065353216000000000e+09
-5.500000119209289551e-01,0.000000000000000000e+00,3.729999959468841553e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.600000023841857910e-01,-3.900000080466270447e-02,4.399999976158142090e-01,1.065353216000000000e+09
-5.849999785423278809e-01,-6.599999964237213135e-02,4.979999959468841553e-01,1.065353216000000000e+09
-5.509999990463256836e-01,-1.300000026822090149e-02,3.740000128746032715e-01,1.065353216000000000e+09
-5.550000071525573730e-01,-3.099999949336051941e-02,4.059999883174896240e-01,1.065353216000000000e+09
-5.659999847412109375e-01,-5.200000107288360596e-02,4.460000097751617432e-01,1.065353216000000000e+09
-5.860000252723693848e-01,-7.900000363588333130e-02,5.000000000000000000e-01,1.065353216000000000e+09
-5.519999861717224121e-01,-2.600000053644180298e-02,3.759999871253967285e-01,1.065353216000000000e+09
-5.559999942779541016e-01,-4.399999976158142090e-02,4.079999923706054688e-01,1.065353216000000000e+09
-5.740000009536743164e-01,-6.599999964237213135e-02,4.550000131130218506e-01,1.065353216000000000e+09
-5.870000123977661133e-01,-9.200000017881393433e-02,5.040000081062316895e-01,1.065353216000000000e+09
-5.509999990463256836e-01,-3.900000080466270447e-02,3.759999871253967285e-01,1.065353216000000000e+09
-5.559999942779541016e-01,-5.700000002980232239e-02,4.090000092983245850e-01,1.065353216000000000e+09
-5.759999752044677734e-01,-7.900000363588333130e-02,4.580000042915344238e-01,1.065353216000000000e+09
-5.879999995231628418e-01,-1.049999967217445374e-01,5.080000162124633789e-01,1.065353216000000000e+09
-5.529999732971191406e-01,-5.200000107288360596e-02,3.790000081062316895e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.630000233650207520e-01,-9.000000357627868652e-02,4.499999880790710449e-01,1.065353216000000000e+09
-5.870000123977661133e-01,-1.180000007152557373e-01,5.099999904632568359e-01,1.065353216000000000e+09
-5.550000071525573730e-01,-6.599999964237213135e-02,3.810000121593475342e-01,1.065353216000000000e+09
-5.609999895095825195e-01,-8.399999886751174927e-02,4.160000085830688477e-01,1.065353216000000000e+09
-5.690000057220458984e-01,-1.049999967217445374e-01,4.580000042915344238e-01,1.065353216000000000e+09
-5.809999704360961914e-01,-1.299999952316284180e-01,5.090000033378601074e-01,1.065353216000000000e+09
-5.509999990463256836e-01,-7.900000363588333130e-02,3.799999952316284180e-01,1.065353216000000000e+09
-5.529999732971191406e-01,-9.600000083446502686e-02,4.129999876022338867e-01,1.065353216000000000e+09
-5.809999704360961914e-01,-1.199999973177909851e-01,4.699999988079071045e-01,1.065353216000000000e+09
-5.799999833106994629e-01,-1.430000066757202148e-01,5.109999775886535645e-01,1.065353216000000000e+09
-5.540000200271606445e-01,-9.300000220537185669e-02,3.840000033378601074e-01,1.065353216000000000e+09
-5.559999942779541016e-01,-1.099999994039535522e-01,4.169999957084655762e-01,1.065353216000000000e+09
-5.830000042915344238e-01,-1.340000033378601074e-01,4.740000069141387939e-01,1.065353216000000000e+09
-5.870000123977661133e-01,-1.580000072717666626e-01,5.210000276565551758e-01,1.065353216000000000e+09
-5.569999814033508301e-01,-1.070000007748603821e-01,3.880000114440917969e-01,1.065353216000000000e+09
-5.659999847412109375e-01,-1.250000000000000000e-01,4.280000030994415283e-01,1.065353216000000000e+09
-5.849999785423278809e-01,-1.490000039339065552e-01,4.799999892711639404e-01,1.065353216000000000e+09
-5.910000205039978027e-01,-1.720000058412551880e-01,5.279999971389770508e-01,1.065353216000000000e+09
-5.540000200271606445e-01,-1.209999993443489075e-01,3.889999985694885254e-01,1.065353216000000000e+09
-5.699999928474426270e-01,-1.400000005960464478e-01,4.339999854564666748e-01,1.065353216000000000e+09
-5.839999914169311523e-01,-1.620000004768371582e-01,4.830000102519989014e-01,1.065353216000000000e+09
-5.899999737739562988e-01,-1.860000044107437134e-01,5.320000052452087402e-01,1.065353216000000000e+09
-5.529999732971191406e-01,-1.340000033378601074e-01,3.910000026226043701e-01,1.065353216000000000e+09
-5.759999752044677734e-01,-1.560000032186508179e-01,4.420000016689300537e-01,1.065353216000000000e+09
-5.830000042915344238e-01,-1.759999990463256836e-01,4.860000014305114746e-01,1.065353216000000000e+09
-5.910000205039978027e-01,-2.000000029802322388e-01,5.370000004768371582e-01,1.065353216000000000e+09
-5.529999732971191406e-01,-1.480000019073486328e-01,3.939999938011169434e-01,1.065353216000000000e+09
-5.759999752044677734e-01,-1.700000017881393433e-01,4.449999928474426270e-01,1.065353216000000000e+09
-5.839999914169311523e-01,-1.909999996423721313e-01,4.909999966621398926e-01,1.065353216000000000e+09
-5.920000076293945312e-01,-2.150000035762786865e-01,5.429999828338623047e-01,1.065353216000000000e+09
-5.590000152587890625e-01,-1.640000045299530029e-01,4.020000100135803223e-01,1.065353216000000000e+09
-5.770000219345092773e-01,-1.850000023841857910e-01,4.499999880790710449e-01,1.065353216000000000e+09
-5.889999866485595703e-01,-2.070000022649765015e-01,4.990000128746032715e-01,1.065353216000000000e+09
-5.960000157356262207e-01,-2.310000061988830566e-01,5.529999732971191406e-01,1.065353216000000000e+09
-5.630000233650207520e-01,-1.809999942779541016e-01,4.090000092983245850e-01,1.065353216000000000e+09
-5.799999833106994629e-01,-2.010000050067901611e-01,4.569999873638153076e-01,1.065353216000000000e+09
-5.929999947547912598e-01,-2.230000048875808716e-01,5.080000162124633789e-01,1.065353216000000000e+09
-4.361000061035156250e+00,-1.796000003814697266e+00,4.080999851226806641e+00,1.065353216000000000e+09
-5.649999976158142090e-01,-1.959999948740005493e-01,4.140000045299530029e-01,1.065353216000000000e+09
-5.820000171661376953e-01,-2.169999927282333374e-01,4.629999995231628418e-01,1.065353216000000000e+09
-5.920000076293945312e-01,-2.380000054836273193e-01,5.120000243186950684e-01,1.065353216000000000e+09
-4.323999881744384766e+00,-1.889000058174133301e+00,4.089000225067138672e+00,1.065353216000000000e+09
-5.540000200271606445e-01,-2.070000022649765015e-01,4.099999964237213135e-01,1.065353216000000000e+09
-5.830000042915344238e-01,-2.329999953508377075e-01,4.679999947547912598e-01,1.065353216000000000e+09
-5.950000286102294922e-01,-2.549999952316284180e-01,5.199999809265136719e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.529999732971191406e-01,-2.220000028610229492e-01,4.140000045299530029e-01,1.065353216000000000e+09
-5.839999914169311523e-01,-2.489999979734420776e-01,4.749999940395355225e-01,1.065353216000000000e+09
-5.970000028610229492e-01,-2.709999978542327881e-01,5.270000100135803223e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.590000152587890625e-01,-2.399999946355819702e-01,4.230000078678131104e-01,1.065353216000000000e+09
-5.839999914169311523e-01,-2.649999856948852539e-01,4.799999892711639404e-01,1.065353216000000000e+09
-5.929999947547912598e-01,-2.849999964237213135e-01,5.299999713897705078e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-5.759999752044677734e-01,-2.639999985694885254e-01,4.420000016689300537e-01,1.065353216000000000e+09
-5.920000076293945312e-01,-2.849999964237213135e-01,4.930000007152557373e-01,1.065353216000000000e+09
-5.939999818801879883e-01,-3.030000030994415283e-01,5.379999876022338867e-01,1.065353216000000000e+09
-3.490999937057495117e+00,-1.889999985694885254e+00,3.457000017166137695e+00,1.065353216000000000e+09
-5.640000104904174805e-01,-2.750000059604644775e-01,4.379999935626983643e-01,1.065353216000000000e+09
-5.870000123977661133e-01,-3.000000119209289551e-01,4.959999918937683105e-01,1.065353216000000000e+09
-6.010000109672546387e-01,-3.230000138282775879e-01,5.509999990463256836e-01,1.065353216000000000e+09
-3.306999921798706055e+00,-1.881999969482421875e+00,3.316999912261962891e+00,1.065353216000000000e+09
-5.709999799728393555e-01,-2.960000038146972656e-01,4.510000050067901611e-01,1.065353216000000000e+09
-5.899999737739562988e-01,-3.190000057220458984e-01,5.049999952316284180e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.227999925613403320e+00,-1.927999973297119141e+00,3.282000064849853516e+00,1.065353216000000000e+09
-5.690000057220458984e-01,-3.129999935626983643e-01,4.560000002384185791e-01,1.065353216000000000e+09
-5.950000286102294922e-01,-3.400000035762786865e-01,5.170000195503234863e-01,1.065353216000000000e+09
-2.661000013351440430e+00,-1.585999965667724609e+00,2.510999917984008789e+00,1.065353216000000000e+09
-2.487999916076660156e+00,-1.557000041007995605e+00,2.563999891281127930e+00,1.065353216000000000e+09
-5.699999928474426270e-01,-3.310000002384185791e-01,4.639999866485595703e-01,1.065353216000000000e+09
-5.910000205039978027e-01,-3.560000061988830566e-01,5.220000147819519043e-01,1.065353216000000000e+09
-2.586999893188476562e+00,-1.621000051498413086e+00,2.477999925613403320e+00,1.065353216000000000e+09
-2.444999933242797852e+00,-1.603000044822692871e+00,2.555999994277954102e+00,1.065353216000000000e+09
-5.730000138282775879e-01,-3.519999980926513672e-01,4.740000069141387939e-01,1.065353216000000000e+09
-5.889999866485595703e-01,-3.729999959468841553e-01,5.279999971389770508e-01,1.065353216000000000e+09
-2.427000045776367188e+00,-1.595999956130981445e+00,2.361999988555908203e+00,1.065353216000000000e+09
-2.226000070571899414e+00,-1.527999997138977051e+00,2.362999916076660156e+00,1.065353216000000000e+09
-5.770000219345092773e-01,-3.740000128746032715e-01,4.860000014305114746e-01,1.065353216000000000e+09
-6.029999852180480957e-01,-4.020000100135803223e-01,5.490000247955322266e-01,1.065353216000000000e+09
-2.394000053405761719e+00,-1.651000022888183594e+00,2.367000102996826172e+00,1.065353216000000000e+09
-2.201999902725219727e+00,-1.578999996185302734e+00,2.372999906539916992e+00,1.065353216000000000e+09
-5.820000171661376953e-01,-3.970000147819519043e-01,5.000000000000000000e-01,1.065353216000000000e+09
-3.098000049591064453e+00,-2.173000097274780273e+00,2.875000000000000000e+00,1.065353216000000000e+09
-2.358000040054321289e+00,-1.705000042915344238e+00,2.371999979019165039e+00,1.065353216000000000e+09
-2.197000026702880859e+00,-1.646999955177307129e+00,2.407000064849853516e+00,1.065353216000000000e+09
-5.849999785423278809e-01,-4.199999868869781494e-01,5.109999775886535645e-01,1.065353216000000000e+09
-2.950999975204467773e+00,-2.173000097274780273e+00,2.789999961853027344e+00,1.065353216000000000e+09
-2.308000087738037109e+00,-1.746999979019165039e+00,2.361999988555908203e+00,1.065353216000000000e+09
-2.187000036239624023e+00,-1.712000012397766113e+00,2.436000108718872070e+00,1.065353216000000000e+09
-5.809999704360961914e-01,-4.390000104904174805e-01,5.189999938011169434e-01,1.065353216000000000e+09
-2.857000112533569336e+00,-2.207999944686889648e+00,2.753999948501586914e+00,1.065353216000000000e+09
-2.236999988555908203e+00,-1.771999955177307129e+00,2.332000017166137695e+00,1.065353216000000000e+09
-2.158999919891357422e+00,-1.764000058174133301e+00,2.447000026702880859e+00,1.065353216000000000e+09
-5.820000171661376953e-01,-4.620000123977661133e-01,5.310000181198120117e-01,1.065353216000000000e+09
-2.826999902725219727e+00,-2.289999961853027344e+00,2.779000043869018555e+00,1.065353216000000000e+09
-2.210000038146972656e+00,-1.832000017166137695e+00,2.348000049591064453e+00,1.065353216000000000e+09
-2.127000093460083008e+00,-1.814000010490417480e+00,2.453999996185302734e+00,1.065353216000000000e+09
-2.763000011444091797e+00,-2.303999900817871094e+00,2.575000047683715820e+00,1.065353216000000000e+09
-2.851000070571899414e+00,-2.421000003814697266e+00,2.862999916076660156e+00,1.065353216000000000e+09
-2.934999942779541016e+00,-2.543999910354614258e+00,3.180999994277954102e+00,1.065353216000000000e+09
-2.114000082015991211e+00,-1.879999995231628418e+00,2.486000061035156250e+00,1.065353216000000000e+09
-2.795000076293945312e+00,-2.447000026702880859e+00,2.665999889373779297e+00,1.065353216000000000e+09
-2.871000051498413086e+00,-2.555000066757202148e+00,2.947000026702880859e+00,1.065353216000000000e+09
-2.793999910354614258e+00,-2.532999992370605469e+00,3.092999935150146484e+00,1.065353216000000000e+09
-2.095000028610229492e+00,-1.942000031471252441e+00,2.510999917984008789e+00,1.065353216000000000e+09
-2.816999912261962891e+00,-2.588999986648559570e+00,2.753000020980834961e+00,1.065353216000000000e+09
-2.724999904632568359e+00,-2.539000034332275391e+00,2.861999988555908203e+00,1.065353216000000000e+09
-2.634999990463256836e+00,-2.496000051498413086e+00,2.980000019073486328e+00,1.065353216000000000e+09
-2.040999889373779297e+00,-1.973000049591064453e+00,2.496000051498413086e+00,1.065353216000000000e+09
