x,y,z,intensity
8.720999717712402344e+00,6.125000000000000000e+00,6.725999832153320312e+00,1.065353216000000000e+09
1.030500030517578125e+01,5.389999866485595703e+00,8.416999816894531250e+00,1.065353216000000000e+09
1.047799968719482422e+01,6.230000019073486328e+00,8.416999816894531250e+00,1.065353216000000000e+09
9.177000045776367188e+00,6.105000019073486328e+00,7.274000167846679688e+00,1.065353216000000000e+09
8.279000282287597656e+00,6.105000019073486328e+00,6.493999958038330078e+00,1.065353216000000000e+09
1.024499988555908203e+01,5.657000064849853516e+00,8.439999580383300781e+00,1.065353216000000000e+09
9.847000122070312500e+00,6.164000034332275391e+00,8.001000404357910156e+00,1.065353216000000000e+09
8.739999771118164062e+00,6.107999801635742188e+00,7.031000137329101562e+00,1.065353216000000000e+09
7.906000137329101562e+00,6.117000102996826172e+00,6.313000202178955078e+00,1.065353216000000000e+09
1.035999965667724609e+01,6.030000209808349609e+00,8.614000320434570312e+00,1.065353216000000000e+09
9.232000350952148438e+00,6.072999954223632812e+00,7.594999790191650391e+00,1.065353216000000000e+09
8.274999618530273438e+00,6.068999767303466797e+00,6.760000228881835938e+00,1.065353216000000000e+09
7.570000171661376953e+00,6.142000198364257812e+00,6.158999919891357422e+00,1.065353216000000000e+09
9.897999763488769531e+00,6.065999984741210938e+00,8.312000274658203125e+00,1.065353216000000000e+09
8.833000183105468750e+00,6.103000164031982422e+00,7.361999988555908203e+00,1.065353216000000000e+09
7.938000202178955078e+00,6.106999874114990234e+00,6.591000080108642578e+00,1.065353216000000000e+09
7.307000160217285156e+00,6.214000225067138672e+00,6.061999797821044922e+00,1.065353216000000000e+09
9.605999946594238281e+00,6.190999984741210938e+00,8.154999732971191406e+00,1.065353216000000000e+09
8.607000350952148438e+00,6.242000102996826172e+00,7.272999763488769531e+00,1.065353216000000000e+09
7.584000110626220703e+00,6.114999771118164062e+00,6.405000209808349609e+00,1.065353216000000000e+09
7.065999984741210938e+00,6.295000076293945312e+00,5.982999801635742188e+00,1.065353216000000000e+09
9.029999732971191406e+00,6.117000102996826172e+00,7.754000186920166016e+00,1.065353216000000000e+09
8.135999679565429688e+00,6.189000129699707031e+00,6.978000164031982422e+00,1.065353216000000000e+09
7.256999969482421875e+00,6.131999969482421875e+00,6.239999771118164062e+00,1.065353216000000000e+09
6.883999824523925781e+00,6.422999858856201172e+00,5.954999923706054688e+00,1.065353216000000000e+09
8.659999847412109375e+00,6.157999992370605469e+00,7.526999950408935547e+00,1.065353216000000000e+09
7.609000205993652344e+00,6.068999767303466797e+00,6.627999782562255859e+00,1.065353216000000000e+09
6.925000190734863281e+00,6.129000186920166016e+00,6.068999767303466797e+00,1.065353216000000000e+09
6.644999980926513672e+00,6.493000030517578125e+00,5.880000114440917969e+00,1.065353216000000000e+09
8.208000183105468750e+00,6.123000144958496094e+00,7.225999832153320312e+00,1.065353216000000000e+09
7.326000213623046875e+00,6.120999813079833984e+00,6.486000061035156250e+00,1.065353216000000000e+09
6.660999774932861328e+00,6.173999786376953125e+00,5.953999996185302734e+00,1.065353216000000000e+09
6.644000053405761719e+00,6.796999931335449219e+00,6.018000125885009766e+00,1.065353216000000000e+09
7.632999897003173828e+00,5.973000049591064453e+00,6.815000057220458984e+00,1.065353216000000000e+09
7.004000186920166016e+00,6.129000186920166016e+00,6.309000015258789062e+00,1.065353216000000000e+09
6.632999897003173828e+00,6.434999942779541016e+00,6.052999973297119141e+00,1.065353216000000000e+09
6.579999923706054688e+00,7.046999931335449219e+00,6.107999801635742188e+00,1.065353216000000000e+09
7.467000007629394531e+00,6.124000072479248047e+00,6.764999866485595703e+00,1.065353216000000000e+09
6.702000141143798828e+00,6.142000198364257812e+00,6.147999763488769531e+00,1.065353216000000000e+09
6.613999843597412109e+00,6.717000007629394531e+00,6.169000148773193359e+00,1.065353216000000000e+09
6.548999786376953125e+00,7.344999790191650391e+00,6.237999916076660156e+00,1.065353216000000000e+09
7.133999824523925781e+00,6.129000186920166016e+00,6.564000129699707031e+00,1.065353216000000000e+09
6.594999790191650391e+00,6.327000141143798828e+00,6.166999816894531250e+00,1.065353216000000000e+09
6.552000045776367188e+00,6.965000152587890625e+00,6.254000186920166016e+00,1.065353216000000000e+09
6.521999835968017578e+00,7.660999774932861328e+00,6.381999969482421875e+00,1.065353216000000000e+09
6.809000015258789062e+00,6.129000186920166016e+00,6.368999958038330078e+00,1.065353216000000000e+09
6.550000190734863281e+00,6.578000068664550781e+00,6.249000072479248047e+00,1.065353216000000000e+09
6.526000022888183594e+00,7.263999938964843750e+00,6.380000114440917969e+00,1.065353216000000000e+09
6.486000061035156250e+00,7.980000019073486328e+00,6.526999950408935547e+00,1.065353216000000000e+09
6.563000202178955078e+00,6.186999797821044922e+00,6.247000217437744141e+00,1.065353216000000000e+09
6.524000167846679688e+00,6.859000205993652344e+00,6.359000205993652344e+00,1.065353216000000000e+09
6.491000175476074219e+00,7.565000057220458984e+00,6.506999969482421875e+00,1.065353216000000000e+09
6.449999809265136719e+00,8.319000244140625000e+00,6.685999870300292969e+00,1.065353216000000000e+09
6.531000137329101562e+00,6.447000026702880859e+00,6.333000183105468750e+00,1.065353216000000000e+09
6.495999813079833984e+00,7.151999950408935547e+00,6.473999977111816406e+00,1.065353216000000000e+09
6.453000068664550781e+00,7.877999782562255859e+00,6.642000198364257812e+00,1.065353216000000000e+09
6.409999847412109375e+00,8.666999816894531250e+00,6.852000236511230469e+00,1.065353216000000000e+09
6.513999938964843750e+00,6.735000133514404297e+00,6.441999912261962891e+00,1.065353216000000000e+09
6.456999778747558594e+00,7.446000099182128906e+00,6.590000152587890625e+00,1.065353216000000000e+09
6.423999786376953125e+00,8.218999862670898438e+00,6.797999858856201172e+00,1.065353216000000000e+09
6.372000217437744141e+00,9.036999702453613281e+00,7.033999919891357422e+00,1.065353216000000000e+09
6.479000091552734375e+00,7.018000125885009766e+00,6.540999889373779297e+00,1.065353216000000000e+09
6.438000202178955078e+00,7.777999877929687500e+00,6.735000133514404297e+00,1.065353216000000000e+09
6.376999855041503906e+00,8.553999900817871094e+00,6.948999881744384766e+00,1.065353216000000000e+09
6.326000213623046875e+00,9.421999931335449219e+00,7.223999977111816406e+00,1.065353216000000000e+09
6.451000213623046875e+00,7.320000171661376953e+00,6.657000064849853516e+00,1.065353216000000000e+09
6.396999835968017578e+00,8.100000381469726562e+00,6.868999958038330078e+00,1.065353216000000000e+09
6.342999935150146484e+00,8.925000190734863281e+00,7.125999927520751953e+00,1.065353216000000000e+09
6.262000083923339844e+00,9.800000190734863281e+00,7.409999847412109375e+00,1.065353216000000000e+09
6.428999900817871094e+00,7.647999763488769531e+00,6.789999961853027344e+00,1.065353216000000000e+09
6.367000102996826172e+00,8.453000068664550781e+00,7.026999950408935547e+00,1.065353216000000000e+09
6.314000129699707031e+00,9.329999923706054688e+00,7.326000213623046875e+00,1.065353216000000000e+09
5.998000144958496094e+00,9.871000289916992188e+00,7.364999771118164062e+00,1.065353216000000000e+09
6.392000198364257812e+00,7.973000049591064453e+00,6.920000076293945312e+00,1.065353216000000000e+09
6.323999881744384766e+00,8.810000419616699219e+00,7.185999870300292969e+00,1.065353216000000000e+09
6.257999897003173828e+00,9.715999603271484375e+00,7.510000228881835938e+00,1.065353216000000000e+09
5.706999778747558594e+00,9.888999938964843750e+00,7.287000179290771484e+00,1.065353216000000000e+09
6.356999874114990234e+00,8.317999839782714844e+00,7.061999797821044922e+00,1.065353216000000000e+09
6.289999961853027344e+00,9.204000473022460938e+00,7.369999885559082031e+00,1.065353216000000000e+09
5.927999973297119141e+00,9.680000305175781250e+00,7.372000217437744141e+00,1.065353216000000000e+09
5.396999835968017578e+00,9.862999916076660156e+00,7.181000232696533203e+00,1.065353216000000000e+09
6.328999996185302734e+00,8.692999839782714844e+00,7.227000236511230469e+00,1.065353216000000000e+09
6.138000011444091797e+00,9.440999984741210938e+00,7.427999973297119141e+00,1.065353216000000000e+09
5.603000164031982422e+00,9.637999534606933594e+00,7.235000133514404297e+00,1.065353216000000000e+09
5.184999942779541016e+00,1.000399971008300781e+01,7.204999923706054688e+00,1.065353216000000000e+09
6.278999805450439453e+00,9.064000129699707031e+00,7.381000041961669922e+00,1.065353216000000000e+09
5.828999996185302734e+00,9.432000160217285156e+00,7.297999858856201172e+00,1.065353216000000000e+09
5.377999782562255859e+00,9.753999710083007812e+00,7.223999977111816406e+00,1.065353216000000000e+09
4.973999977111816406e+00,1.014900016784667969e+01,7.234000205993652344e+00,1.065353216000000000e+09
6.068999767303466797e+00,9.213000297546386719e+00,7.357999801635742188e+00,1.065353216000000000e+09
5.578999996185302734e+00,9.512999534606933594e+00,7.242000102996826172e+00,1.065353216000000000e+09
5.111999988555908203e+00,9.791000366210937500e+00,7.158999919891357422e+00,1.065353216000000000e+09
4.731999874114990234e+00,1.023499965667724609e+01,7.223000049591064453e+00,1.065353216000000000e+09
5.846000194549560547e+00,9.343000411987304688e+00,7.323999881744384766e+00,1.065353216000000000e+09
5.257999897003173828e+00,9.458999633789062500e+00,7.092000007629394531e+00,1.065353216000000000e+09
4.849999904632568359e+00,9.826000213623046875e+00,7.098999977111816406e+00,1.065353216000000000e+09
4.526000022888183594e+00,1.039599990844726562e+01,7.269999980926513672e+00,1.065353216000000000e+09
5.629000186920166016e+00,9.486000061035156250e+00,7.300000190734863281e+00,1.065353216000000000e+09
5.065999984741210938e+00,9.628000259399414062e+00,7.113999843597412109e+00,1.065353216000000000e+09
4.719999790191650391e+00,1.013899993896484375e+01,7.239999771118164062e+00,1.065353216000000000e+09
4.427999973297119141e+00,1.082699966430664062e+01,7.507999897003173828e+00,1.065353216000000000e+09
5.296999931335449219e+00,9.423999786376953125e+00,7.127999782562255859e+00,1.065353216000000000e+09
4.768000125885009766e+00,9.593999862670898438e+00,6.989999771118164062e+00,1.065353216000000000e+09
4.515999794006347656e+00,1.030500030517578125e+01,7.278999805450439453e+00,1.065353216000000000e+09
4.189000129699707031e+00,1.093900012969970703e+01,7.526999950408935547e+00,1.065353216000000000e+09
5.064000129699707031e+00,9.526000022888183594e+00,7.089000225067138672e+00,1.065353216000000000e+09
4.715000152587890625e+00,1.006099987030029297e+01,7.232999801635742188e+00,1.065353216000000000e+09
4.413000106811523438e+00,1.072500038146972656e+01,7.500000000000000000e+00,1.065353216000000000e+09
3.969000101089477539e+00,1.110099983215332031e+01,7.583000183105468750e+00,1.065353216000000000e+09
4.790999889373779297e+00,9.545999526977539062e+00,6.991000175476074219e+00,1.065353216000000000e+09
4.506999969482421875e+00,1.022500038146972656e+01,7.260000228881835938e+00,1.065353216000000000e+09
4.217000007629394531e+00,1.094699954986572266e+01,7.581999778747558594e+00,1.065353216000000000e+09
3.762000083923339844e+00,1.131200027465820312e+01,7.676000118255615234e+00,1.065353216000000000e+09
4.750000000000000000e+00,1.004800033569335938e+01,7.248000144958496094e+00,1.065353216000000000e+09
4.388000011444091797e+00,1.061100006103515625e+01,7.443999767303466797e+00,1.065353216000000000e+09
3.966000080108642578e+00,1.103999996185302734e+01,7.578000068664550781e+00,1.065353216000000000e+09
3.469000101089477539e+00,1.126200008392333984e+01,7.598000049591064453e+00,1.065353216000000000e+09
4.530000209808349609e+00,1.020199966430664062e+01,7.251999855041503906e+00,1.065353216000000000e+09
4.234000205993652344e+00,1.094600009918212891e+01,7.592999935150146484e+00,1.065353216000000000e+09
3.756000041961669922e+00,1.124899959564208984e+01,7.657000064849853516e+00,1.065353216000000000e+09
3.187000036239624023e+00,1.122900009155273438e+01,7.533999919891357422e+00,1.065353216000000000e+09
4.409999847412109375e+00,1.059700012207031250e+01,7.429999828338623047e+00,1.065353216000000000e+09
3.973999977111816406e+00,1.103100013732910156e+01,7.570000171661376953e+00,1.065353216000000000e+09
3.476000070571899414e+00,1.125100040435791016e+01,7.598999977111816406e+00,1.065353216000000000e+09
2.903000116348266602e+00,1.117399978637695312e+01,7.459000110626220703e+00,1.065353216000000000e+09
4.251999855041503906e+00,1.093900012969970703e+01,7.568999767303466797e+00,1.065353216000000000e+09
3.769999980926513672e+00,1.127400016784667969e+01,7.658999919891357422e+00,1.065353216000000000e+09
3.191999912261962891e+00,1.122999954223632812e+01,7.531000137329101562e+00,1.065353216000000000e+09
2.627000093460083008e+00,1.111800003051757812e+01,7.388999938964843750e+00,1.065353216000000000e+09
3.992000102996826172e+00,1.103999996185302734e+01,7.541999816894531250e+00,1.065353216000000000e+09
3.482000112533569336e+00,1.126799964904785156e+01,7.581999778747558594e+00,1.065353216000000000e+09
2.907000064849853516e+00,1.118299961090087891e+01,7.447999954223632812e+00,1.065353216000000000e+09
2.125999927520751953e+00,9.980999946594238281e+00,6.607999801635742188e+00,1.065353216000000000e+09
3.801000118255615234e+00,1.134399986267089844e+01,7.657999992370605469e+00,1.065353216000000000e+09
3.201999902725219727e+00,1.127799987792968750e+01,7.521999835968017578e+00,1.065353216000000000e+09
2.628999948501586914e+00,1.114099979400634766e+01,7.375000000000000000e+00,1.065353216000000000e+09
1.763000011444091797e+00,9.279000282287597656e+00,6.123000144958496094e+00,1.065353216000000000e+09
3.519000053405761719e+00,1.139000034332275391e+01,7.603000164031982422e+00,1.065353216000000000e+09
2.918999910354614258e+00,1.127200031280517578e+01,7.454999923706054688e+00,1.065353216000000000e+09
1.975000023841857910e+00,9.302000045776367188e+00,6.125000000000000000e+00,1.065353216000000000e+09
1.529999971389770508e+00,9.163000106811523438e+00,6.030000209808349609e+00,1.065353216000000000e+09
3.226999998092651367e+00,1.139400005340576172e+01,7.526000022888183594e+00,1.065353216000000000e+09
2.634000062942504883e+00,1.123700046539306641e+01,7.375000000000000000e+00,1.065353216000000000e+09
1.759999990463256836e+00,9.328000068664550781e+00,6.111000061035156250e+00,1.065353216000000000e+09
1.345000028610229492e+00,9.312999725341796875e+00,6.113999843597412109e+00,1.065353216000000000e+09
2.936000108718872070e+00,1.139700031280517578e+01,7.451000213623046875e+00,1.065353216000000000e+09
1.960999965667724609e+00,9.329000473022460938e+00,6.078999996185302734e+00,1.065353216000000000e+09
1.562000036239624023e+00,9.442000389099121094e+00,6.157999992370605469e+00,1.065353216000000000e+09
1.212000012397766113e+00,9.935000419616699219e+00,6.511000156402587891e+00,1.065353216000000000e+09
2.644999980926513672e+00,1.138199996948242188e+01,7.372000217437744141e+00,1.065353216000000000e+09
1.728999972343444824e+00,9.293000221252441406e+00,6.014999866485595703e+00,1.065353216000000000e+09
1.325999975204467773e+00,9.317000389099121094e+00,6.053999900817871094e+00,1.065353216000000000e+09
9.700000286102294922e-01,9.732999801635742188e+00,6.369999885559082031e+00,1.065353216000000000e+09
1.929999947547912598e+00,9.302000045776367188e+00,5.973000049591064453e+00,1.065353216000000000e+09
1.501999974250793457e+00,9.260999679565429688e+00,5.959000110626220703e+00,1.065353216000000000e+09
1.200000047683715820e+00,1.004500007629394531e+01,6.506000041961669922e+00,1.065353216000000000e+09
8.159999847412109375e-01,1.053199958801269531e+01,6.888000011444091797e+00,1.065353216000000000e+09
1.720999956130981445e+00,9.421999931335449219e+00,6.000000000000000000e+00,1.065353216000000000e+09
1.294000029563903809e+00,9.342000007629394531e+00,5.979000091552734375e+00,1.065353216000000000e+09
9.509999752044677734e-01,9.855999946594238281e+00,6.364999771118164062e+00,1.065353216000000000e+09
5.830000042915344238e-01,1.051500034332275391e+01,6.875999927520751953e+00,1.065353216000000000e+09
1.473999977111816406e+00,9.319000244140625000e+00,5.888999938964843750e+00,1.065353216000000000e+09
