x,y,z,intensity
-2.042000055313110352e+00,-1.809999942779541016e-01,1.353000044822692871e+00,1.065353216000000000e+09
-1.968000054359436035e+00,-1.260000020265579224e-01,1.394999980926513672e+00,1.065353216000000000e+09
-1.902999997138977051e+00,-6.700000166893005371e-02,1.437999963760375977e+00,1.065353216000000000e+09
-1.820000052452087402e+00,-2.000000094994902611e-03,1.478999972343444824e+00,1.065353216000000000e+09
-2.039000034332275391e+00,-2.290000021457672119e-01,1.353999972343444824e+00,1.065353216000000000e+09
-1.962000012397766113e+00,-1.700000017881393433e-01,1.391999959945678711e+00,1.065353216000000000e+09
-1.894000053405761719e+00,-1.080000028014183044e-01,1.432000041007995605e+00,1.065353216000000000e+09
-1.819000005722045898e+00,-4.100000113248825073e-02,1.475000023841857910e+00,1.065353216000000000e+09
-2.039999961853027344e+00,-2.770000100135803223e-01,1.360000014305114746e+00,1.065353216000000000e+09
-1.963000059127807617e+00,-2.150000035762786865e-01,1.394999980926513672e+00,1.065353216000000000e+09
-1.894999980926513672e+00,-1.500000059604644775e-01,1.432999968528747559e+00,1.065353216000000000e+09
-1.817000031471252441e+00,-7.900000363588333130e-02,1.473000049591064453e+00,1.065353216000000000e+09
-2.029999971389770508e+00,-3.249999880790710449e-01,1.356999993324279785e+00,1.065353216000000000e+09
-1.960000038146972656e+00,-2.599999904632568359e-01,1.396000027656555176e+00,1.065353216000000000e+09
-1.894000053405761719e+00,-1.920000016689300537e-01,1.434000015258789062e+00,1.065353216000000000e+09
-1.820000052452087402e+00,-1.180000007152557373e-01,1.473999977111816406e+00,1.065353216000000000e+09
-2.028000116348266602e+00,-3.729999959468841553e-01,1.361999988555908203e+00,1.065353216000000000e+09
-1.957999944686889648e+00,-3.050000071525573730e-01,1.399000048637390137e+00,1.065353216000000000e+09
-1.894999980926513672e+00,-2.349999994039535522e-01,1.435999989509582520e+00,1.065353216000000000e+09
-1.822999954223632812e+00,-1.570000052452087402e-01,1.476999998092651367e+00,1.065353216000000000e+09
-2.023999929428100586e+00,-4.210000038146972656e-01,1.366000056266784668e+00,1.065353216000000000e+09
-1.957999944686889648e+00,-3.510000109672546387e-01,1.402999997138977051e+00,1.065353216000000000e+09
-1.899999976158142090e+00,-2.779999971389770508e-01,1.442999958992004395e+00,1.065353216000000000e+09
-1.817999958992004395e+00,-1.959999948740005493e-01,1.473000049591064453e+00,1.065353216000000000e+09
-2.023999929428100586e+00,-4.699999988079071045e-01,1.373000025749206543e+00,1.065353216000000000e+09
-1.950000047683715820e+00,-3.950000107288360596e-01,1.404000043869018555e+00,1.065353216000000000e+09
-1.896000027656555176e+00,-3.199999928474426270e-01,1.442999958992004395e+00,1.065353216000000000e+09
-1.830000042915344238e+00,-2.370000034570693970e-01,1.483999967575073242e+00,1.065353216000000000e+09
-2.022000074386596680e+00,-5.199999809265136719e-01,1.379999995231628418e+00,1.065353216000000000e+09
-1.947999954223632812e+00,-4.399999976158142090e-01,1.407999992370605469e+00,1.065353216000000000e+09
-1.896000027656555176e+00,-3.630000054836273193e-01,1.447000026702880859e+00,1.065353216000000000e+09
-1.819000005722045898e+00,-2.750000059604644775e-01,1.476999998092651367e+00,1.065353216000000000e+09
-2.015000104904174805e+00,-5.680000185966491699e-01,1.383999943733215332e+00,1.065353216000000000e+09
-1.947000026702880859e+00,-4.869999885559082031e-01,1.414000034332275391e+00,1.065353216000000000e+09
-1.894000053405761719e+00,-4.059999883174896240e-01,1.450999975204467773e+00,1.065353216000000000e+09
-1.825000047683715820e+00,-3.160000145435333252e-01,1.483999967575073242e+00,1.065353216000000000e+09
-2.013000011444091797e+00,-6.179999709129333496e-01,1.391999959945678711e+00,1.065353216000000000e+09
-1.940999984741210938e+00,-5.320000052452087402e-01,1.417999982833862305e+00,1.065353216000000000e+09
-1.881999969482421875e+00,-4.469999969005584717e-01,1.445999979972839355e+00,1.065353216000000000e+09
-1.825999975204467773e+00,-3.569999933242797852e-01,1.486999988555908203e+00,1.065353216000000000e+09
-1.998000025749206543e+00,-6.650000214576721191e-01,1.393000006675720215e+00,1.065353216000000000e+09
-1.932000041007995605e+00,-5.770000219345092773e-01,1.419999957084655762e+00,1.065353216000000000e+09
-1.878000020980834961e+00,-4.909999966621398926e-01,1.449000000953674316e+00,1.065353216000000000e+09
-1.817000031471252441e+00,-3.950000107288360596e-01,1.483000040054321289e+00,1.065353216000000000e+09
-1.993000030517578125e+00,-7.149999737739562988e-01,1.401999950408935547e+00,1.065353216000000000e+09
-1.927000045776367188e+00,-6.230000257492065430e-01,1.425999999046325684e+00,1.065353216000000000e+09
-1.879999995231628418e+00,-5.360000133514404297e-01,1.457999944686889648e+00,1.065353216000000000e+09
-1.812999963760375977e+00,-4.359999895095825195e-01,1.483999967575073242e+00,1.065353216000000000e+09
-1.986999988555908203e+00,-7.649999856948852539e-01,1.409999966621398926e+00,1.065353216000000000e+09
-1.917999982833862305e+00,-6.690000295639038086e-01,1.429000020027160645e+00,1.065353216000000000e+09
-1.873999953269958496e+00,-5.789999961853027344e-01,1.460999965667724609e+00,1.065353216000000000e+09
-1.812000036239624023e+00,-4.769999980926513672e-01,1.488000035285949707e+00,1.065353216000000000e+09
-1.975999951362609863e+00,-8.130000233650207520e-01,1.416000008583068848e+00,1.065353216000000000e+09
-1.911999940872192383e+00,-7.149999737739562988e-01,1.434999942779541016e+00,1.065353216000000000e+09
-1.873000025749206543e+00,-6.240000128746032715e-01,1.468999981880187988e+00,1.065353216000000000e+09
-1.809999942779541016e+00,-5.180000066757202148e-01,1.491999983787536621e+00,1.065353216000000000e+09
-1.958999991416931152e+00,-8.590000271797180176e-01,1.417999982833862305e+00,1.065353216000000000e+09
-1.904000043869018555e+00,-7.620000243186950684e-01,1.442000031471252441e+00,1.065353216000000000e+09
-1.866999983787536621e+00,-6.679999828338623047e-01,1.473000049591064453e+00,1.065353216000000000e+09
-1.802999973297119141e+00,-5.590000152587890625e-01,1.491999983787536621e+00,1.065353216000000000e+09
-1.947000026702880859e+00,-9.079999923706054688e-01,1.424999952316284180e+00,1.065353216000000000e+09
-1.891999959945678711e+00,-8.069999814033508301e-01,1.445999979972839355e+00,1.065353216000000000e+09
-1.855999946594238281e+00,-7.110000252723693848e-01,1.475000023841857910e+00,1.065353216000000000e+09
-1.799000024795532227e+00,-6.000000238418579102e-01,1.496000051498413086e+00,1.065353216000000000e+09
-1.945999979972839355e+00,-9.629999995231628418e-01,1.440999984741210938e+00,1.065353216000000000e+09
-1.879999995231628418e+00,-8.519999980926513672e-01,1.450000047683715820e+00,1.065353216000000000e+09
-1.853000044822692871e+00,-7.570000290870666504e-01,1.483000040054321289e+00,1.065353216000000000e+09
-1.802999973297119141e+00,-6.449999809265136719e-01,1.506000041961669922e+00,1.065353216000000000e+09
-1.929999947547912598e+00,-1.011000037193298340e+00,1.447000026702880859e+00,1.065353216000000000e+09
-1.881999969482421875e+00,-9.039999842643737793e-01,1.465999960899353027e+00,1.065353216000000000e+09
-1.837000012397766113e+00,-7.990000247955322266e-01,1.481999993324279785e+00,1.065353216000000000e+09
-1.794000029563903809e+00,-6.869999766349792480e-01,1.508000016212463379e+00,1.065353216000000000e+09
-1.911000013351440430e+00,-1.057000041007995605e+00,1.450999975204467773e+00,1.065353216000000000e+09
-1.873999953269958496e+00,-9.530000090599060059e-01,1.475000023841857910e+00,1.065353216000000000e+09
-1.830999970436096191e+00,-8.450000286102294922e-01,1.490000009536743164e+00,1.065353216000000000e+09
-1.796000003814697266e+00,-7.329999804496765137e-01,1.518000006675720215e+00,1.065353216000000000e+09
-1.896999955177307129e+00,-1.106999993324279785e+00,1.460999965667724609e+00,1.065353216000000000e+09
-1.853000044822692871e+00,-9.950000047683715820e-01,1.475999951362609863e+00,1.065353216000000000e+09
-1.822999954223632812e+00,-8.909999728202819824e-01,1.496999979019165039e+00,1.065353216000000000e+09
-1.791000008583068848e+00,-7.760000228881835938e-01,1.524999976158142090e+00,1.065353216000000000e+09
-1.881999969482421875e+00,-1.156999945640563965e+00,1.470999956130981445e+00,1.065353216000000000e+09
-1.853000044822692871e+00,-1.049999952316284180e+00,1.493999958038330078e+00,1.065353216000000000e+09
-1.819000005722045898e+00,-9.390000104904174805e-01,1.508000016212463379e+00,1.065353216000000000e+09
-1.779000043869018555e+00,-8.180000185966491699e-01,1.524999976158142090e+00,1.065353216000000000e+09
-1.873000025749206543e+00,-1.210000038146972656e+00,1.485000014305114746e+00,1.065353216000000000e+09
-1.827000021934509277e+00,-1.090000033378601074e+00,1.491999983787536621e+00,1.065353216000000000e+09
-1.807000041007995605e+00,-9.840000271797180176e-01,1.513000011444091797e+00,1.065353216000000000e+09
-1.771000027656555176e+00,-8.610000014305114746e-01,1.529000043869018555e+00,1.065353216000000000e+09
-1.858000040054321289e+00,-1.261999964714050293e+00,1.496999979019165039e+00,1.065353216000000000e+09
-1.815999984741210938e+00,-1.139000058174133301e+00,1.503000020980834961e+00,1.065353216000000000e+09
-1.797000050544738770e+00,-1.031000018119812012e+00,1.521000027656555176e+00,1.065353216000000000e+09
-1.764000058174133301e+00,-9.070000052452087402e-01,1.536999940872192383e+00,1.065353216000000000e+09
-1.833999991416931152e+00,-1.307000041007995605e+00,1.501999974250793457e+00,1.065353216000000000e+09
-1.802000045776367188e+00,-1.187999963760375977e+00,1.513000011444091797e+00,1.065353216000000000e+09
-1.784000039100646973e+00,-1.077000021934509277e+00,1.527999997138977051e+00,1.065353216000000000e+09
-1.750000000000000000e+00,-9.490000009536743164e-01,1.536999940872192383e+00,1.065353216000000000e+09
-1.819000005722045898e+00,-1.360999941825866699e+00,1.516999959945678711e+00,1.065353216000000000e+09
-1.797999978065490723e+00,-1.243999958038330078e+00,1.531000018119812012e+00,1.065353216000000000e+09
-1.764999985694885254e+00,-1.120000004768371582e+00,1.531000018119812012e+00,1.065353216000000000e+09
-1.748999953269958496e+00,-9.990000128746032715e-01,1.550999999046325684e+00,1.065353216000000000e+09
-1.797999978065490723e+00,-1.409999966621398926e+00,1.526999950408935547e+00,1.065353216000000000e+09
-1.781999945640563965e+00,-1.292999982833862305e+00,1.541000008583068848e+00,1.065353216000000000e+09
-1.754999995231628418e+00,-1.169000029563903809e+00,1.541000008583068848e+00,1.065353216000000000e+09
-1.738999962806701660e+00,-1.044000029563903809e+00,1.557000041007995605e+00,1.065353216000000000e+09
-1.776000022888183594e+00,-1.458999991416931152e+00,1.536999940872192383e+00,1.065353216000000000e+09
-1.759999990463256836e+00,-1.338000059127807617e+00,1.547000050544738770e+00,1.065353216000000000e+09
-1.738999962806701660e+00,-1.215000033378601074e+00,1.547999978065490723e+00,1.065353216000000000e+09
-1.725000023841857910e+00,-1.088000059127807617e+00,1.562000036239624023e+00,1.065353216000000000e+09
-1.758000016212463379e+00,-1.511999964714050293e+00,1.552000045776367188e+00,1.065353216000000000e+09
-1.746999979019165039e+00,-1.391000032424926758e+00,1.562999963760375977e+00,1.065353216000000000e+09
-1.726999998092651367e+00,-1.264999985694885254e+00,1.559999942779541016e+00,1.065353216000000000e+09
-1.713999986648559570e+00,-1.134999990463256836e+00,1.569000005722045898e+00,1.065353216000000000e+09
-1.738000035285949707e+00,-1.564000010490417480e+00,1.567000031471252441e+00,1.065353216000000000e+09
-1.728999972343444824e+00,-1.440999984741210938e+00,1.574000000953674316e+00,1.065353216000000000e+09
-1.718000054359436035e+00,-1.317999958992004395e+00,1.575000047683715820e+00,1.065353216000000000e+09
-1.700999975204467773e+00,-1.180999994277954102e+00,1.577000021934509277e+00,1.065353216000000000e+09
-1.715999960899353027e+00,-1.616000056266784668e+00,1.580999970436096191e+00,1.065353216000000000e+09
-1.710000038146972656e+00,-1.491000056266784668e+00,1.587000012397766113e+00,1.065353216000000000e+09
-1.700000047683715820e+00,-1.366000056266784668e+00,1.583999991416931152e+00,1.065353216000000000e+09
-1.687999963760375977e+00,-1.228999972343444824e+00,1.583999991416931152e+00,1.065353216000000000e+09
-1.690999984741210938e+00,-1.666000008583068848e+00,1.593999981880187988e+00,1.065353216000000000e+09
-1.685999989509582520e+00,-1.539000034332275391e+00,1.595000028610229492e+00,1.065353216000000000e+09
-1.684000015258789062e+00,-1.416000008583068848e+00,1.595000028610229492e+00,1.065353216000000000e+09
-1.682999968528747559e+00,-1.282999992370605469e+00,1.600000023841857910e+00,1.065353216000000000e+09
-1.669999957084655762e+00,-1.720999956130981445e+00,1.610999941825866699e+00,1.065353216000000000e+09
-1.666000008583068848e+00,-1.590000033378601074e+00,1.608999967575073242e+00,1.065353216000000000e+09
-1.666000008583068848e+00,-1.465000033378601074e+00,1.605000019073486328e+00,1.065353216000000000e+09
-1.669000029563903809e+00,-1.332999944686889648e+00,1.610000014305114746e+00,1.065353216000000000e+09
-1.639999985694885254e+00,-1.769000053405761719e+00,1.623000025749206543e+00,1.065353216000000000e+09
-1.646000027656555176e+00,-1.641999959945678711e+00,1.623999953269958496e+00,1.065353216000000000e+09
-1.644000053405761719e+00,-1.513000011444091797e+00,1.613999962806701660e+00,1.065353216000000000e+09
-1.654000043869018555e+00,-1.381999969482421875e+00,1.620000004768371582e+00,1.065353216000000000e+09
-1.616000056266784668e+00,-1.822999954223632812e+00,1.641000032424926758e+00,1.065353216000000000e+09
-1.620000004768371582e+00,-1.690000057220458984e+00,1.634999990463256836e+00,1.065353216000000000e+09
-1.628999948501586914e+00,-1.565999984741210938e+00,1.629999995231628418e+00,1.065353216000000000e+09
-1.636000037193298340e+00,-1.429999947547912598e+00,1.628000020980834961e+00,1.065353216000000000e+09
-1.590999960899353027e+00,-1.878000020980834961e+00,1.659000039100646973e+00,1.065353216000000000e+09
-1.598000049591064453e+00,-1.743000030517578125e+00,1.651000022888183594e+00,1.065353216000000000e+09
-1.605999946594238281e+00,-1.615000009536743164e+00,1.639000058174133301e+00,1.065353216000000000e+09
-1.621000051498413086e+00,-1.483000040054321289e+00,1.641000032424926758e+00,1.065353216000000000e+09
-1.562000036239624023e+00,-1.929000020027160645e+00,1.674999952316284180e+00,1.065353216000000000e+09
-1.577000021934509277e+00,-1.799000024795532227e+00,1.669000029563903809e+00,1.065353216000000000e+09
-1.593000054359436035e+00,-1.675999999046325684e+00,1.661000013351440430e+00,1.065353216000000000e+09
-1.597000002861022949e+00,-1.527999997138977051e+00,1.644999980926513672e+00,1.065353216000000000e+09
-1.514999985694885254e+00,-1.958999991416931152e+00,1.672999978065490723e+00,1.065353216000000000e+09
-1.547999978065490723e+00,-1.848000049591064453e+00,1.680999994277954102e+00,1.065353216000000000e+09
-1.560999989509582520e+00,-1.718000054359436035e+00,1.664000034332275391e+00,1.065353216000000000e+09
-1.582999944686889648e+00,-1.583999991416931152e+00,1.661000013351440430e+00,1.065353216000000000e+09
-1.444000005722045898e+00,-1.955999970436096191e+00,1.644000053405761719e+00,1.065353216000000000e+09
-1.521999955177307129e+00,-1.901999950408935547e+00,1.697999954223632812e+00,1.065353216000000000e+09
-1.542999982833862305e+00,-1.776000022888183594e+00,1.684999942779541016e+00,1.065353216000000000e+09
-1.562000036239624023e+00,-1.634999990463256836e+00,1.672000050544738770e+00,1.065353216000000000e+09
-1.337000012397766113e+00,-1.899000048637390137e+00,1.572999954223632812e+00,1.065353216000000000e+09
-1.485000014305114746e+00,-1.942999958992004395e+00,1.703999996185302734e+00,1.065353216000000000e+09
-1.519000053405761719e+00,-1.830000042915344238e+00,1.699000000953674316e+00,1.065353216000000000e+09
-1.542000055313110352e+00,-1.689000010490417480e+00,1.684999942779541016e+00,1.065353216000000000e+09
-1.274000048637390137e+00,-1.898000001907348633e+00,1.549000024795532227e+00,1.065353216000000000e+09
-1.429999947547912598e+00,-1.960000038146972656e+00,1.690000057220458984e+00,1.065353216000000000e+09
-1.495000004768371582e+00,-1.883999943733215332e+00,1.715000033378601074e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
