x,y,z,intensity
1.159700012207031250e+01,2.372699928283691406e+01,6.493999958038330078e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.598000049591064453e+00,1.721100044250488281e+01,4.616000175476074219e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.990000009536743164e+00,1.614900016784667969e+01,4.320000171661376953e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.352999925613403320e+00,1.455399990081787109e+01,3.885999917984008789e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
3.007999897003173828e+00,1.649900054931640625e+01,4.271999835968017578e+00,1.065353216000000000e+09
1.881000041961669922e+00,1.358600044250488281e+01,3.622999906539916992e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.424000024795532227e+00,1.526799964904785156e+01,3.936000108718872070e+00,1.065353216000000000e+09
1.463999986648559570e+00,1.270699977874755859e+01,3.384999990463256836e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.881999969482421875e+00,1.390299987792968750e+01,3.571000099182128906e+00,1.065353216000000000e+09
1.082000017166137695e+00,1.171500015258789062e+01,3.119999885559082031e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
2.421999931335449219e+00,1.573999977111816406e+01,3.868000030517578125e+00,1.065353216000000000e+09
1.476999998092651367e+00,1.319099998474121094e+01,3.378000020980834961e+00,1.065353216000000000e+09
7.670000195503234863e-01,1.102499961853027344e+01,2.937999963760375977e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
1.891999959945678711e+00,1.454800033569335938e+01,3.552000045776367188e+00,1.065353216000000000e+09
1.088000059127807617e+00,1.224499988555908203e+01,3.127000093460083008e+00,1.065353216000000000e+09
4.850000143051147461e-01,1.038099956512451172e+01,2.766999959945678711e+00,1.065353216000000000e+09
2.607000112533569336e+00,1.713199996948242188e+01,3.967000007629394531e+00,1.065353216000000000e+09
1.468000054359436035e+00,1.376900005340576172e+01,3.345000028610229492e+00,1.065353216000000000e+09
7.530000209808349609e-01,1.143299961090087891e+01,2.914000034332275391e+00,1.065353216000000000e+09
2.370000034570693970e-01,9.826000213623046875e+00,2.622999906539916992e+00,1.065353216000000000e+09
2.019999980926513672e+00,1.577999973297119141e+01,3.621000051498413086e+00,1.065353216000000000e+09
1.069000005722045898e+00,1.284799957275390625e+01,3.105999946594238281e+00,1.065353216000000000e+09
4.609999954700469971e-01,1.077700042724609375e+01,2.742000102996826172e+00,1.065353216000000000e+09
1.499999966472387314e-02,9.291999816894531250e+00,2.484999895095825195e+00,1.065353216000000000e+09
1.532999992370605469e+00,1.471800041198730469e+01,3.349999904632568359e+00,1.065353216000000000e+09
7.149999737739562988e-01,1.197599983215332031e+01,2.881999969482421875e+00,1.065353216000000000e+09
2.029999941587448120e-01,1.020100021362304688e+01,2.592999935150146484e+00,1.065353216000000000e+09
-1.860000044107437134e-01,8.850999832153320312e+00,2.371999979019165039e+00,1.065353216000000000e+09
1.113999962806701660e+00,1.384099960327148438e+01,3.128000020980834961e+00,1.065353216000000000e+09
4.129999876022338867e-01,1.131200027465820312e+01,2.711999893188476562e+00,1.065353216000000000e+09
-2.700000070035457611e-02,9.635000228881835938e+00,2.447999954223632812e+00,1.065353216000000000e+09
-3.670000135898590088e-01,8.442999839782714844e+00,2.267999887466430664e+00,1.065353216000000000e+09
7.200000286102294922e-01,1.272099971771240234e+01,2.854000091552734375e+00,1.065353216000000000e+09
1.420000046491622925e-01,1.064099979400634766e+01,2.543999910354614258e+00,1.065353216000000000e+09
-2.360000014305114746e-01,9.187000274658203125e+00,2.334000110626220703e+00,1.065353216000000000e+09
-5.310000181198120117e-01,8.046999931335449219e+00,2.168999910354614258e+00,1.065353216000000000e+09
3.959999978542327881e-01,1.200199985504150391e+01,2.677000045776367188e+00,1.065353216000000000e+09
-9.899999946355819702e-02,1.000199985504150391e+01,2.384000062942504883e+00,1.065353216000000000e+09
-4.230000078678131104e-01,8.708999633789062500e+00,2.213000059127807617e+00,1.065353216000000000e+09
-6.809999942779541016e-01,7.678999900817871094e+00,2.076999902725219727e+00,1.065353216000000000e+09
1.059999987483024597e-01,1.125800037384033203e+01,2.496000051498413086e+00,1.065353216000000000e+09
-3.160000145435333252e-01,9.562999725341796875e+00,2.275000095367431641e+00,1.065353216000000000e+09
-5.920000076293945312e-01,8.300000190734863281e+00,2.111999988555908203e+00,1.065353216000000000e+09
-8.199999928474426270e-01,7.368999958038330078e+00,2.000999927520751953e+00,1.065353216000000000e+09
-1.519999951124191284e-01,1.065100002288818359e+01,2.348999977111816406e+00,1.065353216000000000e+09
-5.109999775886535645e-01,9.090999603271484375e+00,2.160000085830688477e+00,1.065353216000000000e+09
-7.490000128746032715e-01,7.925000190734863281e+00,2.019000053405761719e+00,1.065353216000000000e+09
-9.459999799728393555e-01,7.059000015258789062e+00,1.925999999046325684e+00,1.065353216000000000e+09
-3.810000121593475342e-01,1.004899978637695312e+01,2.207000017166137695e+00,1.065353216000000000e+09
-6.890000104904174805e-01,8.644000053405761719e+00,2.051000118255615234e+00,1.065353216000000000e+09
-8.930000066757202148e-01,7.605000019073486328e+00,1.942000031471252441e+00,1.065353216000000000e+09
-1.064000010490417480e+00,6.780000209808349609e+00,1.858000040054321289e+00,1.065353216000000000e+09
-5.860000252723693848e-01,9.515999794006347656e+00,2.081000089645385742e+00,1.065353216000000000e+09
-8.510000109672546387e-01,8.258000373840332031e+00,1.958999991416931152e+00,1.065353216000000000e+09
-1.021999955177307129e+00,7.274000167846679688e+00,1.861999988555908203e+00,1.065353216000000000e+09
-1.175999999046325684e+00,6.538000106811523438e+00,1.802000045776367188e+00,1.065353216000000000e+09
-7.770000100135803223e-01,9.074000358581542969e+00,1.978000044822692871e+00,1.065353216000000000e+09
-9.980000257492065430e-01,7.887000083923339844e+00,1.871000051498413086e+00,1.065353216000000000e+09
-1.146000027656555176e+00,6.986000061035156250e+00,1.794000029563903809e+00,1.065353216000000000e+09
-1.279000043869018555e+00,6.304999828338623047e+00,1.748000025749206543e+00,1.065353216000000000e+09
-9.520000219345092773e-01,8.697999954223632812e+00,1.891000032424926758e+00,1.065353216000000000e+09
-1.131999969482421875e+00,7.535999774932861328e+00,1.789999961853027344e+00,1.065353216000000000e+09
-1.264000058174133301e+00,6.744999885559082031e+00,1.738000035285949707e+00,1.065353216000000000e+09
-1.373999953269958496e+00,6.068999767303466797e+00,1.692999958992004395e+00,1.065353216000000000e+09
-1.103000044822692871e+00,8.260999679565429688e+00,1.792000055313110352e+00,1.065353216000000000e+09
-1.263000011444091797e+00,7.250999927520751953e+00,1.723999977111816406e+00,1.065353216000000000e+09
-1.368999958038330078e+00,6.488999843597412109e+00,1.679000020027160645e+00,1.065353216000000000e+09
-1.455999970436096191e+00,5.828000068664550781e+00,1.636999964714050293e+00,1.065353216000000000e+09
-1.251000046730041504e+00,7.916999816894531250e+00,1.713999986648559570e+00,1.065353216000000000e+09
-1.389000058174133301e+00,7.008999824523925781e+00,1.669999957084655762e+00,1.065353216000000000e+09
-1.467000007629394531e+00,6.242000102996826172e+00,1.621999979019165039e+00,1.065353216000000000e+09
-1.537999987602233887e+00,5.625999927520751953e+00,1.592000007629394531e+00,1.065353216000000000e+09
-1.381000041961669922e+00,7.573999881744384766e+00,1.639000058174133301e+00,1.065353216000000000e+09
-1.493000030517578125e+00,6.712999820709228516e+00,1.603000044822692871e+00,1.065353216000000000e+09
-1.554999947547912598e+00,6.005000114440917969e+00,1.569000005722045898e+00,1.065353216000000000e+09
-1.616999983787536621e+00,5.432000160217285156e+00,1.549000024795532227e+00,1.065353216000000000e+09
-1.506999969482421875e+00,7.278999805450439453e+00,1.575000047683715820e+00,1.065353216000000000e+09
-1.590000033378601074e+00,6.435999870300292969e+00,1.542000055313110352e+00,1.065353216000000000e+09
-1.641999959945678711e+00,5.795000076293945312e+00,1.521999955177307129e+00,1.065353216000000000e+09
-1.677999973297119141e+00,5.214000225067138672e+00,1.498999953269958496e+00,1.065353216000000000e+09
-1.613000035285949707e+00,6.947000026702880859e+00,1.503000020980834961e+00,1.065353216000000000e+09
-1.684999942779541016e+00,6.198999881744384766e+00,1.490000009536743164e+00,1.065353216000000000e+09
-1.718999981880187988e+00,5.580999851226806641e+00,1.475000023841857910e+00,1.065353216000000000e+09
-1.753000020980834961e+00,5.061999797821044922e+00,1.468000054359436035e+00,1.065353216000000000e+09
-1.733000040054321289e+00,6.734000205993652344e+00,1.458999991416931152e+00,1.065353216000000000e+09
-1.771000027656555176e+00,5.967000007629394531e+00,1.440999984741210938e+00,1.065353216000000000e+09
-1.797999978065490723e+00,5.399000167846679688e+00,1.437000036239624023e+00,1.065353216000000000e+09
-1.804999947547912598e+00,4.857999801635742188e+00,1.422000050544738770e+00,1.065353216000000000e+09
-1.819000005722045898e+00,6.433000087738037109e+00,1.396999955177307129e+00,1.065353216000000000e+09
-1.856999993324279785e+00,5.761000156402587891e+00,1.398000001907348633e+00,1.065353216000000000e+09
-1.866000056266784668e+00,5.208000183105468750e+00,1.396999955177307129e+00,1.065353216000000000e+09
-1.866999983787536621e+00,4.704999923706054688e+00,1.389999985694885254e+00,1.065353216000000000e+09
-1.901999950408935547e+00,6.160999774932861328e+00,1.342000007629394531e+00,1.065353216000000000e+09
-1.932000041007995605e+00,5.548999786376953125e+00,1.353999972343444824e+00,1.065353216000000000e+09
-1.919000029563903809e+00,4.994999885559082031e+00,1.350000023841857910e+00,1.065353216000000000e+09
-1.924000024795532227e+00,4.553999900817871094e+00,1.358999967575073242e+00,1.065353216000000000e+09
-1.998000025749206543e+00,5.960000038146972656e+00,1.300999999046325684e+00,1.065353216000000000e+09
-1.998000025749206543e+00,5.335999965667724609e+00,1.309999942779541016e+00,1.065353216000000000e+09
-1.980999946594238281e+00,4.828000068664550781e+00,1.315999984741210938e+00,1.065353216000000000e+09
-1.975000023841857910e+00,4.401999950408935547e+00,1.327999949455261230e+00,1.065353216000000000e+09
-2.075000047683715820e+00,5.731999874114990234e+00,1.256999969482421875e+00,1.065353216000000000e+09
-2.059999942779541016e+00,5.132999897003173828e+00,1.268000006675720215e+00,1.065353216000000000e+09
-2.038000106811523438e+00,4.664000034332275391e+00,1.282999992370605469e+00,1.065353216000000000e+09
-2.022000074386596680e+00,4.254000186920166016e+00,1.297999978065490723e+00,1.065353216000000000e+09
-2.151999950408935547e+00,5.531000137329101562e+00,1.218999981880187988e+00,1.065353216000000000e+09
-2.128000020980834961e+00,4.966000080108642578e+00,1.235999941825866699e+00,1.065353216000000000e+09
-2.092999935150146484e+00,4.506999969482421875e+00,1.251000046730041504e+00,1.065353216000000000e+09
-2.069999933242797852e+00,4.118999958038330078e+00,1.271000027656555176e+00,1.065353216000000000e+09
-2.210000038146972656e+00,5.296999931335449219e+00,1.172999978065490723e+00,1.065353216000000000e+09
-2.178999900817871094e+00,4.776999950408935547e+00,1.199000000953674316e+00,1.065353216000000000e+09
-2.142999887466430664e+00,4.355999946594238281e+00,1.222000002861022949e+00,1.065353216000000000e+09
-2.114000082015991211e+00,3.983999967575073242e+00,1.243999958038330078e+00,1.065353216000000000e+09
-2.273000001907348633e+00,5.103000164031982422e+00,1.136999964714050293e+00,1.065353216000000000e+09
-2.233999967575073242e+00,4.607999801635742188e+00,1.166000008583068848e+00,1.065353216000000000e+09
-2.190000057220458984e+00,4.210000038146972656e+00,1.192999958992004395e+00,1.065353216000000000e+09
-2.151999950408935547e+00,3.849999904632568359e+00,1.218000054359436035e+00,1.065353216000000000e+09
-2.329999923706054688e+00,4.910999774932861328e+00,1.101999998092651367e+00,1.065353216000000000e+09
-2.285000085830688477e+00,4.447999954223632812e+00,1.136999964714050293e+00,1.065353216000000000e+09
-2.230999946594238281e+00,4.059999942779541016e+00,1.164000034332275391e+00,1.065353216000000000e+09
-2.197000026702880859e+00,3.736999988555908203e+00,1.197999954223632812e+00,1.065353216000000000e+09
-2.384000062942504883e+00,4.728000164031982422e+00,1.069000005722045898e+00,1.065353216000000000e+09
-2.328000068664550781e+00,4.285999774932861328e+00,1.106999993324279785e+00,1.065353216000000000e+09
-2.279000043869018555e+00,3.934000015258789062e+00,1.141000032424926758e+00,1.065353216000000000e+09
-2.229000091552734375e+00,3.608999967575073242e+00,1.172999978065490723e+00,1.065353216000000000e+09
-2.434999942779541016e+00,4.556000232696533203e+00,1.037999987602233887e+00,1.065353216000000000e+09
-2.377000093460083008e+00,4.142000198364257812e+00,1.080999970436096191e+00,1.065353216000000000e+09
-2.315999984741210938e+00,3.798000097274780273e+00,1.116000056266784668e+00,1.065353216000000000e+09
-2.270999908447265625e+00,3.502000093460083008e+00,1.154999971389770508e+00,1.065353216000000000e+09
-2.489000082015991211e+00,4.400000095367431641e+00,1.013000011444091797e+00,1.065353216000000000e+09
-2.417000055313110352e+00,3.993999958038330078e+00,1.054999947547912598e+00,1.065353216000000000e+09
-2.352999925613403320e+00,3.670000076293945312e+00,1.093000054359436035e+00,1.065353216000000000e+09
-2.302999973297119141e+00,3.387000083923339844e+00,1.133999943733215332e+00,1.065353216000000000e+09
-2.532999992370605469e+00,4.235000133514404297e+00,9.840000271797180176e-01,1.065353216000000000e+09
-2.457000017166137695e+00,3.854000091552734375e+00,1.029999971389770508e+00,1.065353216000000000e+09
-2.391000032424926758e+00,3.551000118255615234e+00,1.072000026702880859e+00,1.065353216000000000e+09
-2.331000089645385742e+00,3.273000001907348633e+00,1.113000035285949707e+00,1.065353216000000000e+09
-2.566999912261962891e+00,4.068999767303466797e+00,9.559999704360961914e-01,1.065353216000000000e+09
-2.496000051498413086e+00,3.720999956130981445e+00,1.008000016212463379e+00,1.065353216000000000e+09
-2.426000118255615234e+00,3.434000015258789062e+00,1.052000045776367188e+00,1.065353216000000000e+09
-2.361000061035156250e+00,3.165999889373779297e+00,1.093999981880187988e+00,1.065353216000000000e+09
-2.611000061035156250e+00,3.927000045776367188e+00,9.340000152587890625e-01,1.065353216000000000e+09
-2.526000022888183594e+00,3.582999944686889648e+00,9.840000271797180176e-01,1.065353216000000000e+09
-2.454999923706054688e+00,3.313999891281127930e+00,1.031000018119812012e+00,1.065353216000000000e+09
-2.394999980926513672e+00,3.069999933242797852e+00,1.078999996185302734e+00,1.065353216000000000e+09
-2.651000022888183594e+00,3.786000013351440430e+00,9.120000004768371582e-01,1.065353216000000000e+09
-2.565999984741210938e+00,3.467000007629394531e+00,9.660000205039978027e-01,1.065353216000000000e+09
-2.492000102996826172e+00,3.210000038146972656e+00,1.016000032424926758e+00,1.065353216000000000e+09
-2.417999982833862305e+00,2.964999914169311523e+00,1.060999989509582520e+00,1.065353216000000000e+09
-2.684999942779541016e+00,3.644000053405761719e+00,8.899999856948852539e-01,1.065353216000000000e+09
-2.601999998092651367e+00,3.348999977111816406e+00,9.480000138282775879e-01,1.065353216000000000e+09
-2.522000074386596680e+00,3.101999998092651367e+00,9.980000257492065430e-01,1.065353216000000000e+09
-2.444999933242797852e+00,2.867000102996826172e+00,1.044000029563903809e+00,1.065353216000000000e+09
-2.717000007629394531e+00,3.509000062942504883e+00,8.700000047683715820e-01,1.065353216000000000e+09
-2.631000041961669922e+00,3.229000091552734375e+00,9.300000071525573730e-01,1.065353216000000000e+09
-2.546000003814697266e+00,2.990999937057495117e+00,9.800000190734863281e-01,1.065353216000000000e+09
-2.464999914169311523e+00,2.767999887466430664e+00,1.026999950408935547e+00,1.065353216000000000e+09
-2.753000020980834961e+00,3.384000062942504883e+00,8.519999980926513672e-01,1.065353216000000000e+09
-2.657999992370605469e+00,3.111999988555908203e+00,9.120000004768371582e-01,1.065353216000000000e+09
-2.569000005722045898e+00,2.884999990463256836e+00,9.620000123977661133e-01,1.065353216000000000e+09
-2.490000009536743164e+00,2.676000118255615234e+00,1.013000011444091797e+00,1.065353216000000000e+09
-2.778000116348266602e+00,3.252000093460083008e+00,8.330000042915344238e-01,1.065353216000000000e+09
-2.687000036239624023e+00,3.000999927520751953e+00,8.949999809265136719e-01,1.065353216000000000e+09
-2.596999883651733398e+00,2.786999940872192383e+00,9.480000138282775879e-01,1.065353216000000000e+09
-2.507999897003173828e+00,2.579999923706054688e+00,9.969999790191650391e-01,1.065353216000000000e+09
-2.805999994277954102e+00,3.130000114440917969e+00,8.159999847412109375e-01,1.065353216000000000e+09
-2.700000047683715820e+00,2.878999948501586914e+00,8.759999871253967285e-01,1.065353216000000000e+09
-2.615000009536743164e+00,2.681999921798706055e+00,9.309999942779541016e-01,1.065353216000000000e+09
-2.535000085830688477e+00,2.496999979019165039e+00,9.860000014305114746e-01,1.065353216000000000e+09
-2.835999965667724609e+00,3.013000011444091797e+00,8.009999990463256836e-01,1.065353216000000000e+09
-2.736000061035156250e+00,2.785000085830688477e+00,8.650000095367431641e-01,1.065353216000000000e+09
-2.635999917984008789e+00,2.585999965667724609e+00,9.169999957084655762e-01,1.065353216000000000e+09
-2.561000108718872070e+00,2.417000055313110352e+00,9.750000238418579102e-01,1.065353216000000000e+09
-2.859999895095825195e+00,2.895999908447265625e+00,7.860000133514404297e-01,1.065353216000000000e+09
-2.756999969482421875e+00,2.677999973297119141e+00,8.489999771118164062e-01,1.065353216000000000e+09
-2.657000064849853516e+00,2.492000102996826172e+00,9.039999842643737793e-01,1.065353216000000000e+09
-2.579999923706054688e+00,2.329999923706054688e+00,9.620000123977661133e-01,1.065353216000000000e+09
-2.884000062942504883e+00,2.782999992370605469e+00,7.710000276565551758e-01,1.065353216000000000e+09
-2.776999950408935547e+00,2.575999975204467773e+00,8.360000252723693848e-01,1.065353216000000000e+09
-2.687000036239624023e+00,2.408999919891357422e+00,8.939999938011169434e-01,1.065353216000000000e+09
-2.598000049591064453e+00,2.246999979019165039e+00,9.499999880790710449e-01,1.065353216000000000e+09
-2.905999898910522461e+00,2.671999931335449219e+00,7.580000162124633789e-01,1.065353216000000000e+09
-2.789999961853027344e+00,2.470000028610229492e+00,8.209999799728393555e-01,1.065353216000000000e+09
-2.703999996185302734e+00,2.316999912261962891e+00,8.809999823570251465e-01,1.065353216000000000e+09
-2.618999958038330078e+00,2.167999982833862305e+00,9.399999976158142090e-01,1.065353216000000000e+09
-2.923000097274780273e+00,2.561000108718872070e+00,7.440000176429748535e-01,1.065353216000000000e+09
-2.819000005722045898e+00,2.381000041961669922e+00,8.119999766349792480e-01,1.065353216000000000e+09
-2.717999935150146484e+00,2.224999904632568359e+00,8.679999709129333496e-01,1.065353216000000000e+09
-2.631999969482421875e+00,2.084000110626220703e+00,9.269999861717224121e-01,1.065353216000000000e+09
-2.943000078201293945e+00,2.456000089645385742e+00,7.319999933242797852e-01,1.065353216000000000e+09
-2.839999914169311523e+00,2.288000106811523438e+00,8.009999990463256836e-01,1.065353216000000000e+09
-2.742000102996826172e+00,2.144999980926513672e+00,8.600000143051147461e-01,1.065353216000000000e+09
-2.653000116348266602e+00,2.009999990463256836e+00,9.190000295639038086e-01,1.065353216000000000e+09
-2.966000080108642578e+00,2.355999946594238281e+00,7.210000157356262207e-01,1.065353216000000000e+09
-2.851000070571899414e+00,2.190000057220458984e+00,7.879999876022338867e-01,1.065353216000000000e+09
-2.752000093460083008e+00,2.053999900817871094e+00,8.460000157356262207e-01,1.065353216000000000e+09
-2.664999961853027344e+00,1.929999947547912598e+00,9.079999923706054688e-01,1.065353216000000000e+09
-2.976000070571899414e+00,2.250000000000000000e+00,7.089999914169311523e-01,1.065353216000000000e+09
-2.880000114440917969e+00,2.107000112533569336e+00,7.799999713897705078e-01,1.065353216000000000e+09
-2.772000074386596680e+00,1.973999977111816406e+00,8.379999995231628418e-01,1.065353216000000000e+09
-2.681999921798706055e+00,1.855000019073486328e+00,8.980000019073486328e-01,1.065353216000000000e+09
-3.005000114440917969e+00,2.161000013351440430e+00,7.020000219345092773e-01,1.065353216000000000e+09
-2.888000011444091797e+00,2.012000083923339844e+00,7.689999938011169434e-01,1.065353216000000000e+09
-2.789000034332275391e+00,1.894000053405761719e+00,8.289999961853027344e-01,1.065353216000000000e+09
-2.698999881744384766e+00,1.781999945640563965e+00,8.899999856948852539e-01,1.065353216000000000e+09
-3.016999959945678711e+00,2.059999942779541016e+00,6.909999847412109375e-01,1.065353216000000000e+09
-2.894999980926513672e+00,1.919000029563903809e+00,7.570000290870666504e-01,1.065353216000000000e+09
-2.808000087738037109e+00,1.815999984741210938e+00,8.209999799728393555e-01,1.065353216000000000e+09
-2.707000017166137695e+00,1.705000042915344238e+00,8.799999952316284180e-01,1.065353216000000000e+09
-3.028000116348266602e+00,1.963000059127807617e+00,6.819999814033508301e-01,1.065353216000000000e+09
-2.930000066757202148e+00,1.845000028610229492e+00,7.530000209808349609e-01,1.065353216000000000e+09
-2.811000108718872070e+00,1.730000019073486328e+00,8.090000152587890625e-01,1.065353216000000000e+09
-2.723999977111816406e+00,1.633999943733215332e+00,8.719999790191650391e-01,1.065353216000000000e+09
-3.042000055313110352e+00,1.870000004768371582e+00,6.729999780654907227e-01,1.065353216000000000e+09
-2.921000003814697266e+00,1.746000051498413086e+00,7.390000224113464355e-01,1.065353216000000000e+09
-2.829999923706054688e+00,1.656000018119812012e+00,8.019999861717224121e-01,1.065353216000000000e+09
-2.736999988555908203e+00,1.562999963760375977e+00,8.640000224113464355e-01,1.065353216000000000e+09
-3.052000045776367188e+00,1.776000022888183594e+00,6.639999747276306152e-01,1.065353216000000000e+09
-2.947999954223632812e+00,1.672000050544738770e+00,7.350000143051147461e-01,1.065353216000000000e+09
-2.849999904632568359e+00,1.582999944686889648e+00,7.969999909400939941e-01,1.065353216000000000e+09
-2.747999906539916992e+00,1.491999983787536621e+00,8.560000061988830566e-01,1.065353216000000000e+09
-3.069999933242797852e+00,1.689000010490417480e+00,6.579999923706054688e-01,1.065353216000000000e+09
-2.959000110626220703e+00,1.588000059127807617e+00,7.269999980926513672e-01,1.065353216000000000e+09
-2.857000112533569336e+00,1.503999948501586914e+00,7.879999876022338867e-01,1.065353216000000000e+09
-2.762000083923339844e+00,1.422999978065490723e+00,8.489999771118164062e-01,1.065353216000000000e+09
-3.085999965667724609e+00,1.603000044822692871e+00,6.520000100135803223e-01,1.065353216000000000e+09
-2.967000007629394531e+00,1.503999948501586914e+00,7.189999818801879883e-01,1.065353216000000000e+09
-2.861000061035156250e+00,1.425999999046325684e+00,7.789999842643737793e-01,1.065353216000000000e+09
-2.776999950408935547e+00,1.355999946594238281e+00,8.429999947547912598e-01,1.065353216000000000e+09
-3.092000007629394531e+00,1.511999964714050293e+00,6.449999809265136719e-01,1.065353216000000000e+09
-2.982000112533569336e+00,1.427000045776367188e+00,7.139999866485595703e-01,1.065353216000000000e+09
-2.885999917984008789e+00,1.358000040054321289e+00,7.749999761581420898e-01,1.065353216000000000e+09
-2.782999992370605469e+00,1.286999940872192383e+00,8.349999785423278809e-01,1.065353216000000000e+09
-3.098000049591064453e+00,1.424000024795532227e+00,6.380000114440917969e-01,1.065353216000000000e+09
-2.999000072479248047e+00,1.350000023841857910e+00,7.089999914169311523e-01,1.065353216000000000e+09
-2.891000032424926758e+00,1.281999945640563965e+00,7.670000195503234863e-01,1.065353216000000000e+09
-2.792999982833862305e+00,1.218000054359436035e+00,8.280000090599060059e-01,1.065353216000000000e+09
-3.111000061035156250e+00,1.340999960899353027e+00,6.330000162124633789e-01,1.065353216000000000e+09
-3.003000020980834961e+00,1.269000053405761719e+00,7.020000219345092773e-01,1.065353216000000000e+09
-2.888999938964843750e+00,1.205000042915344238e+00,7.590000033378601074e-01,1.065353216000000000e+09
-2.805999994277954102e+00,1.152999997138977051e+00,8.230000138282775879e-01,1.065353216000000000e+09
-3.118000030517578125e+00,1.254999995231628418e+00,6.269999742507934570e-01,1.065353216000000000e+09
-3.007999897003173828e+00,1.190000057220458984e+00,6.949999928474426270e-01,1.065353216000000000e+09
-2.904999971389770508e+00,1.136000037193298340e+00,7.540000081062316895e-01,1.065353216000000000e+09
-2.816999912261962891e+00,1.088000059127807617e+00,8.180000185966491699e-01,1.065353216000000000e+09
-3.117000102996826172e+00,1.169000029563903809e+00,6.200000047683715820e-01,1.065353216000000000e+09
-3.017999887466430664e+00,1.113999962806701660e+00,6.899999976158142090e-01,1.065353216000000000e+09
-2.924000024795532227e+00,1.069000005722045898e+00,7.509999871253967285e-01,1.065353216000000000e+09
-2.829999923706054688e+00,1.023000001907348633e+00,8.130000233650207520e-01,1.065353216000000000e+09
-3.132999897003173828e+00,1.090000033378601074e+00,6.179999709129333496e-01,1.065353216000000000e+09
-3.026000022888183594e+00,1.037999987602233887e+00,6.850000023841857910e-01,1.065353216000000000e+09
