x,y,z,intensity
5.009999871253967285e-01,1.526999950408935547e+00,6.349999904632568359e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
5.580000281333923340e-01,1.509999990463256836e+00,7.070000171661376953e-01,1.065353216000000000e+09
5.109999775886535645e-01,1.514999985694885254e+00,6.679999828338623047e-01,1.065353216000000000e+09
4.650000035762786865e-01,1.542999982833862305e+00,6.389999985694885254e-01,1.065353216000000000e+09
5.680000185966491699e-01,1.496999979019165039e+00,7.390000224113464355e-01,1.065353216000000000e+09
5.189999938011169434e-01,1.508000016212463379e+00,7.009999752044677734e-01,1.065353216000000000e+09
4.779999852180480957e-01,1.532999992370605469e+00,6.719999909400939941e-01,1.065353216000000000e+09
4.250000119209289551e-01,1.542999982833862305e+00,6.359999775886535645e-01,1.065353216000000000e+09
5.339999794960021973e-01,1.506000041961669922e+00,7.360000014305114746e-01,1.065353216000000000e+09
4.850000143051147461e-01,1.519999980926513672e+00,7.020000219345092773e-01,1.065353216000000000e+09
4.410000145435333252e-01,1.541000008583068848e+00,6.719999909400939941e-01,1.065353216000000000e+09
3.829999864101409912e-01,1.536999940872192383e+00,6.320000290870666504e-01,1.065353216000000000e+09
4.970000088214874268e-01,1.508999943733215332e+00,7.319999933242797852e-01,1.065353216000000000e+09
4.519999921321868896e-01,1.534999966621398926e+00,7.039999961853027344e-01,1.065353216000000000e+09
4.029999971389770508e-01,1.544000029563903809e+00,6.710000038146972656e-01,1.065353216000000000e+09
3.400000035762786865e-01,1.519000053405761719e+00,6.230000257492065430e-01,1.065353216000000000e+09
4.639999866485595703e-01,1.519999980926513672e+00,7.319999933242797852e-01,1.065353216000000000e+09
4.160000085830688477e-01,1.542999982833862305e+00,7.039999961853027344e-01,1.065353216000000000e+09
3.639999926090240479e-01,1.541000008583068848e+00,6.669999957084655762e-01,1.065353216000000000e+09
3.000000119209289551e-01,1.508999943733215332e+00,6.179999709129333496e-01,1.065353216000000000e+09
4.320000112056732178e-01,1.532999992370605469e+00,7.329999804496765137e-01,1.065353216000000000e+09
3.810000121593475342e-01,1.549999952316284180e+00,7.030000090599060059e-01,1.065353216000000000e+09
3.219999969005584717e-01,1.521999955177307129e+00,6.560000181198120117e-01,1.065353216000000000e+09
2.599999904632568359e-01,1.495000004768371582e+00,6.119999885559082031e-01,1.065353216000000000e+09
3.980000019073486328e-01,1.542999982833862305e+00,7.319999933242797852e-01,1.065353216000000000e+09
3.409999907016754150e-01,1.539000034332275391e+00,6.940000057220458984e-01,1.065353216000000000e+09
2.829999923706054688e-01,1.509999990463256836e+00,6.489999890327453613e-01,1.065353216000000000e+09
2.259999960660934448e-01,1.514000058174133301e+00,6.190000176429748535e-01,1.065353216000000000e+09
3.630000054836273193e-01,1.547999978065490723e+00,7.300000190734863281e-01,1.065353216000000000e+09
3.019999861717224121e-01,1.524999976158142090e+00,6.850000023841857910e-01,1.065353216000000000e+09
2.489999979734420776e-01,1.524000048637390137e+00,6.529999971389770508e-01,1.065353216000000000e+09
1.920000016689300537e-01,1.542000055313110352e+00,6.309999823570251465e-01,1.065353216000000000e+09
3.260000050067901611e-01,1.539000034332275391e+00,7.220000028610229492e-01,1.065353216000000000e+09
2.639999985694885254e-01,1.514999985694885254e+00,6.779999732971191406e-01,1.065353216000000000e+09
2.109999954700469971e-01,1.514999985694885254e+00,6.480000019073486328e-01,1.065353216000000000e+09
1.529999971389770508e-01,1.537999987602233887e+00,6.299999952316284180e-01,1.065353216000000000e+09
2.870000004768371582e-01,1.524000048637390137e+00,7.110000252723693848e-01,1.065353216000000000e+09
2.280000001192092896e-01,1.508000016212463379e+00,6.729999780654907227e-01,1.065353216000000000e+09
1.739999949932098389e-01,1.514000058174133301e+00,6.480000019073486328e-01,1.065353216000000000e+09
1.159999966621398926e-01,1.544999957084655762e+00,6.340000033378601074e-01,1.065353216000000000e+09
2.500000000000000000e-01,1.513000011444091797e+00,7.020000219345092773e-01,1.065353216000000000e+09
1.940000057220458984e-01,1.516999959945678711e+00,6.759999990463256836e-01,1.065353216000000000e+09
1.410000026226043701e-01,1.542000055313110352e+00,6.600000262260437012e-01,1.065353216000000000e+09
7.900000363588333130e-02,1.547000050544738770e+00,6.359999775886535645e-01,1.065353216000000000e+09
2.160000056028366089e-01,1.511000037193298340e+00,6.980000138282775879e-01,1.065353216000000000e+09
1.589999943971633911e-01,1.524999976158142090e+00,6.779999732971191406e-01,1.065353216000000000e+09
1.049999967217445374e-01,1.534000039100646973e+00,6.560000181198120117e-01,1.065353216000000000e+09
4.199999943375587463e-02,1.547000050544738770e+00,6.370000243186950684e-01,1.065353216000000000e+09
1.809999942779541016e-01,1.508000016212463379e+00,6.940000057220458984e-01,1.065353216000000000e+09
1.260000020265579224e-01,1.536000013351440430e+00,6.809999942779541016e-01,1.065353216000000000e+09
6.899999827146530151e-02,1.550999999046325684e+00,6.639999747276306152e-01,1.065353216000000000e+09
4.999999888241291046e-03,1.534999966621398926e+00,6.349999904632568359e-01,1.065353216000000000e+09
1.490000039339065552e-01,1.521999955177307129e+00,6.990000009536743164e-01,1.065353216000000000e+09
9.099999815225601196e-02,1.547000050544738770e+00,6.850000023841857910e-01,1.065353216000000000e+09
3.299999982118606567e-02,1.555999994277954102e+00,6.669999957084655762e-01,1.065353216000000000e+09
-3.099999949336051941e-02,1.519000053405761719e+00,6.309999823570251465e-01,1.065353216000000000e+09
1.159999966621398926e-01,1.537999987602233887e+00,7.039999961853027344e-01,1.065353216000000000e+09
5.600000172853469849e-02,1.547000050544738770e+00,6.850000023841857910e-01,1.065353216000000000e+09
-2.000000094994902611e-03,1.539000034332275391e+00,6.610000133514404297e-01,1.065353216000000000e+09
-6.700000166893005371e-02,1.516999959945678711e+00,6.330000162124633789e-01,1.065353216000000000e+09
8.200000226497650146e-02,1.552999973297119141e+00,7.089999914169311523e-01,1.065353216000000000e+09
1.999999955296516418e-02,1.547000050544738770e+00,6.850000023841857910e-01,1.065353216000000000e+09
-3.900000080466270447e-02,1.532999992370605469e+00,6.600000262260437012e-01,1.065353216000000000e+09
-1.049999967217445374e-01,1.521000027656555176e+00,6.380000114440917969e-01,1.065353216000000000e+09
4.699999839067459106e-02,1.552999973297119141e+00,7.080000042915344238e-01,1.065353216000000000e+09
-1.400000043213367462e-02,1.542999982833862305e+00,6.840000152587890625e-01,1.065353216000000000e+09
-7.400000095367431641e-02,1.524000048637390137e+00,6.579999923706054688e-01,1.065353216000000000e+09
-1.410000026226043701e-01,1.519000053405761719e+00,6.409999728202819824e-01,1.065353216000000000e+09
1.200000010430812836e-02,1.552999973297119141e+00,7.070000171661376953e-01,1.065353216000000000e+09
-4.899999871850013733e-02,1.524999976158142090e+00,6.769999861717224121e-01,1.065353216000000000e+09
-1.089999973773956299e-01,1.508000016212463379e+00,6.539999842643737793e-01,1.065353216000000000e+09
-1.819999963045120239e-01,1.549999952316284180e+00,6.579999923706054688e-01,1.065353216000000000e+09
-2.099999971687793732e-02,1.541000008583068848e+00,7.009999752044677734e-01,1.065353216000000000e+09
-8.399999886751174927e-02,1.523000001907348633e+00,6.769999861717224121e-01,1.065353216000000000e+09
-1.469999998807907104e-01,1.536000013351440430e+00,6.679999828338623047e-01,1.065353216000000000e+09
-2.220000028610229492e-01,1.567999958992004395e+00,6.700000166893005371e-01,1.065353216000000000e+09
-5.499999970197677612e-02,1.526999950408935547e+00,6.940000057220458984e-01,1.065353216000000000e+09
-1.190000027418136597e-01,1.526000022888183594e+00,6.790000200271606445e-01,1.065353216000000000e+09
-1.860000044107437134e-01,1.562000036239624023e+00,6.830000281333923340e-01,1.065353216000000000e+09
-2.610000073909759521e-01,1.570000052452087402e+00,6.759999990463256836e-01,1.065353216000000000e+09
-8.900000154972076416e-02,1.524999976158142090e+00,6.930000185966491699e-01,1.065353216000000000e+09
-1.539999991655349731e-01,1.527999997138977051e+00,6.819999814033508301e-01,1.065353216000000000e+09
-2.230000048875808716e-01,1.562999963760375977e+00,6.869999766349792480e-01,1.065353216000000000e+09
-2.989999949932098389e-01,1.567000031471252441e+00,6.800000071525573730e-01,1.065353216000000000e+09
-1.239999979734420776e-01,1.523000001907348633e+00,6.930000185966491699e-01,1.065353216000000000e+09
-1.920000016689300537e-01,1.544000029563903809e+00,6.919999718666076660e-01,1.065353216000000000e+09
-2.619999945163726807e-01,1.567999958992004395e+00,6.930000185966491699e-01,1.065353216000000000e+09
-3.370000123977661133e-01,1.559999942779541016e+00,6.840000152587890625e-01,1.065353216000000000e+09
-1.589999943971633911e-01,1.527999997138977051e+00,6.959999799728393555e-01,1.065353216000000000e+09
-2.319999933242797852e-01,1.565999984741210938e+00,7.049999833106994629e-01,1.065353216000000000e+09
-3.009999990463256836e-01,1.570000052452087402e+00,6.990000009536743164e-01,1.065353216000000000e+09
-3.720000088214874268e-01,1.544999957084655762e+00,6.840000152587890625e-01,1.065353216000000000e+09
-1.959999948740005493e-01,1.539999961853027344e+00,7.030000090599060059e-01,1.065353216000000000e+09
-2.700000107288360596e-01,1.570000052452087402e+00,7.099999785423278809e-01,1.065353216000000000e+09
-3.370000123977661133e-01,1.560999989509582520e+00,6.999999880790710449e-01,1.065353216000000000e+09
-4.090000092983245850e-01,1.534000039100646973e+00,6.859999895095825195e-01,1.065353216000000000e+09
-2.339999973773956299e-01,1.557999968528747559e+00,7.120000123977661133e-01,1.065353216000000000e+09
-3.059999942779541016e-01,1.567000031471252441e+00,7.120000123977661133e-01,1.065353216000000000e+09
-3.720000088214874268e-01,1.547000050544738770e+00,6.980000138282775879e-01,1.065353216000000000e+09
-4.480000138282775879e-01,1.534999966621398926e+00,6.930000185966491699e-01,1.065353216000000000e+09
-2.720000147819519043e-01,1.572999954223632812e+00,7.210000157356262207e-01,1.065353216000000000e+09
-3.429999947547912598e-01,1.565999984741210938e+00,7.149999737739562988e-01,1.065353216000000000e+09
-4.070000052452087402e-01,1.536000013351440430e+00,6.990000009536743164e-01,1.065353216000000000e+09
-4.880000054836273193e-01,1.534999966621398926e+00,7.009999752044677734e-01,1.065353216000000000e+09
-3.089999854564666748e-01,1.572000026702880859e+00,7.229999899864196777e-01,1.065353216000000000e+09
-3.750000000000000000e-01,1.541000008583068848e+00,7.080000042915344238e-01,1.065353216000000000e+09
-4.440000057220458984e-01,1.531000018119812012e+00,7.030000090599060059e-01,1.065353216000000000e+09
-5.320000052452087402e-01,1.542999982833862305e+00,7.129999995231628418e-01,1.065353216000000000e+09
-3.459999859333038330e-01,1.569000005722045898e+00,7.239999771118164062e-01,1.065353216000000000e+09
-4.120000004768371582e-01,1.539000034332275391e+00,7.120000123977661133e-01,1.065353216000000000e+09
-4.850000143051147461e-01,1.534000039100646973e+00,7.120000123977661133e-01,1.065353216000000000e+09
-5.780000090599060059e-01,1.555999994277954102e+00,7.289999723434448242e-01,1.065353216000000000e+09
-3.770000040531158447e-01,1.542000055313110352e+00,7.149999737739562988e-01,1.065353216000000000e+09
-4.490000009536743164e-01,1.531999945640563965e+00,7.139999866485595703e-01,1.065353216000000000e+09
-5.289999842643737793e-01,1.544999957084655762e+00,7.239999771118164062e-01,1.065353216000000000e+09
-6.230000257492065430e-01,1.559999942779541016e+00,7.409999966621398926e-01,1.065353216000000000e+09
-4.110000133514404297e-01,1.529000043869018555e+00,7.129999995231628418e-01,1.065353216000000000e+09
-4.880000054836273193e-01,1.532999992370605469e+00,7.200000286102294922e-01,1.065353216000000000e+09
-5.759999752044677734e-01,1.560999989509582520e+00,7.400000095367431641e-01,1.065353216000000000e+09
-6.679999828338623047e-01,1.564000010490417480e+00,7.530000209808349609e-01,1.065353216000000000e+09
-4.499999880790710449e-01,1.532999992370605469e+00,7.179999947547912598e-01,1.065353216000000000e+09
-5.310000181198120117e-01,1.542999982833862305e+00,7.310000061988830566e-01,1.065353216000000000e+09
-6.209999918937683105e-01,1.570999979972839355e+00,7.530000209808349609e-01,1.065353216000000000e+09
-7.080000042915344238e-01,1.554999947547912598e+00,7.599999904632568359e-01,1.065353216000000000e+09
-4.880000054836273193e-01,1.532999992370605469e+00,7.229999899864196777e-01,1.065353216000000000e+09
-5.770000219345092773e-01,1.559999942779541016e+00,7.459999918937683105e-01,1.065353216000000000e+09
-6.639999747276306152e-01,1.570000052452087402e+00,7.620000243186950684e-01,1.065353216000000000e+09
-7.450000047683715820e-01,1.537999987602233887e+00,7.630000114440917969e-01,1.065353216000000000e+09
-5.320000052452087402e-01,1.547000050544738770e+00,7.340000271797180176e-01,1.065353216000000000e+09
-6.200000047683715820e-01,1.562999963760375977e+00,7.540000081062316895e-01,1.065353216000000000e+09
-7.030000090599060059e-01,1.559000015258789062e+00,7.659999728202819824e-01,1.065353216000000000e+09
-7.860000133514404297e-01,1.529999971389770508e+00,7.720000147819519043e-01,1.065353216000000000e+09
-5.770000219345092773e-01,1.562000036239624023e+00,7.469999790191650391e-01,1.065353216000000000e+09
-6.629999876022338867e-01,1.565999984741210938e+00,7.639999985694885254e-01,1.065353216000000000e+09
-7.419999837875366211e-01,1.549000024795532227e+00,7.710000276565551758e-01,1.065353216000000000e+09
-8.309999704360961914e-01,1.526999950408935547e+00,7.829999923706054688e-01,1.065353216000000000e+09
-6.179999709129333496e-01,1.562000036239624023e+00,7.530000209808349609e-01,1.065353216000000000e+09
-7.039999961853027344e-01,1.559999942779541016e+00,7.689999938011169434e-01,1.065353216000000000e+09
-7.789999842643737793e-01,1.532999992370605469e+00,7.739999890327453613e-01,1.065353216000000000e+09
-8.830000162124633789e-01,1.534999966621398926e+00,8.009999990463256836e-01,1.065353216000000000e+09
-6.620000004768371582e-01,1.565999984741210938e+00,7.620000243186950684e-01,1.065353216000000000e+09
-7.409999966621398926e-01,1.544999957084655762e+00,7.710000276565551758e-01,1.065353216000000000e+09
-8.249999880790710449e-01,1.534000039100646973e+00,7.860000133514404297e-01,1.065353216000000000e+09
-9.440000057220458984e-01,1.554999947547912598e+00,8.259999752044677734e-01,1.065353216000000000e+09
-7.030000090599060059e-01,1.562000036239624023e+00,7.670000195503234863e-01,1.065353216000000000e+09
-7.779999971389770508e-01,1.531000018119812012e+00,7.730000019073486328e-01,1.065353216000000000e+09
-8.700000047683715820e-01,1.531999945640563965e+00,7.969999909400939941e-01,1.065353216000000000e+09
-1.003999948501586914e+00,1.569000005722045898e+00,8.500000238418579102e-01,1.065353216000000000e+09
-7.400000095367431641e-01,1.547999978065490723e+00,7.670000195503234863e-01,1.065353216000000000e+09
-8.220000267028808594e-01,1.529999971389770508e+00,7.829999923706054688e-01,1.065353216000000000e+09
-9.350000023841857910e-01,1.559000015258789062e+00,8.240000009536743164e-01,1.065353216000000000e+09
-1.057999968528747559e+00,1.570999979972839355e+00,8.669999837875366211e-01,1.065353216000000000e+09
-7.770000100135803223e-01,1.534000039100646973e+00,7.680000066757202148e-01,1.065353216000000000e+09
-8.719999790191650391e-01,1.536000013351440430e+00,7.969999909400939941e-01,1.065353216000000000e+09
-9.929999709129333496e-01,1.572999954223632812e+00,8.460000157356262207e-01,1.065353216000000000e+09
-1.108000040054321289e+00,1.564000010490417480e+00,8.820000290870666504e-01,1.065353216000000000e+09
-8.190000057220458984e-01,1.527999997138977051e+00,7.739999890327453613e-01,1.065353216000000000e+09
-9.309999942779541016e-01,1.554999947547912598e+00,8.180000185966491699e-01,1.065353216000000000e+09
-1.044000029563903809e+00,1.570999979972839355e+00,8.600000143051147461e-01,1.065353216000000000e+09
-1.152999997138977051e+00,1.549000024795532227e+00,8.920000195503234863e-01,1.065353216000000000e+09
-8.690000176429748535e-01,1.534999966621398926e+00,7.870000004768371582e-01,1.065353216000000000e+09
-9.890000224113464355e-01,1.569000005722045898e+00,8.379999995231628418e-01,1.065353216000000000e+09
-1.098000049591064453e+00,1.570000052452087402e+00,8.750000000000000000e-01,1.065353216000000000e+09
-1.195999979972839355e+00,1.531000018119812012e+00,9.020000100135803223e-01,1.065353216000000000e+09
-9.300000071525573730e-01,1.557000041007995605e+00,8.090000152587890625e-01,1.065353216000000000e+09
-1.042999982833862305e+00,1.570999979972839355e+00,8.529999852180480957e-01,1.065353216000000000e+09
-1.141999959945678711e+00,1.554000020027160645e+00,8.840000033378601074e-01,1.065353216000000000e+09
-1.259999990463256836e+00,1.536999940872192383e+00,9.259999990463256836e-01,1.065353216000000000e+09
-9.900000095367431641e-01,1.572000026702880859e+00,8.280000090599060059e-01,1.065353216000000000e+09
-1.090999960899353027e+00,1.564000010490417480e+00,8.640000224113464355e-01,1.065353216000000000e+09
-1.189000010490417480e+00,1.542000055313110352e+00,8.949999809265136719e-01,1.065353216000000000e+09
-1.337000012397766113e+00,1.554000020027160645e+00,9.589999914169311523e-01,1.065353216000000000e+09
-1.041000008583068848e+00,1.572000026702880859e+00,8.399999737739562988e-01,1.065353216000000000e+09
-1.139000058174133301e+00,1.552999973297119141e+00,8.730000257492065430e-01,1.065353216000000000e+09
-1.251999974250793457e+00,1.547999978065490723e+00,9.169999957084655762e-01,1.065353216000000000e+09
-1.422000050544738770e+00,1.577000021934509277e+00,9.980000257492065430e-01,1.065353216000000000e+09
-1.092000007629394531e+00,1.567999958992004395e+00,8.500000238418579102e-01,1.065353216000000000e+09
-1.184999942779541016e+00,1.539000034332275391e+00,8.820000290870666504e-01,1.065353216000000000e+09
-1.320000052452087402e+00,1.554999947547912598e+00,9.419999718666076660e-01,1.065353216000000000e+09
-1.496000051498413086e+00,1.582999944686889648e+00,1.027999997138977051e+00,1.065353216000000000e+09
-1.134999990463256836e+00,1.550999999046325684e+00,8.550000190734863281e-01,1.065353216000000000e+09
-1.248000025749206543e+00,1.544999957084655762e+00,9.020000100135803223e-01,1.065353216000000000e+09
-1.411999940872192383e+00,1.587000012397766113e+00,9.840000271797180176e-01,1.065353216000000000e+09
-1.555999994277954102e+00,1.572000026702880859e+00,1.049000024795532227e+00,1.065353216000000000e+09
-1.180999994277954102e+00,1.537999987602233887e+00,8.619999885559082031e-01,1.065353216000000000e+09
-1.317999958992004395e+00,1.555999994277954102e+00,9.279999732971191406e-01,1.065353216000000000e+09
-1.478999972343444824e+00,1.587000012397766113e+00,1.006999969482421875e+00,1.065353216000000000e+09
-1.608000040054321289e+00,1.549999952316284180e+00,1.062999963760375977e+00,1.065353216000000000e+09
-1.241000056266784668e+00,1.539999961853027344e+00,8.790000081062316895e-01,1.065353216000000000e+09
-1.401999950408935547e+00,1.578999996185302734e+00,9.610000252723693848e-01,1.065353216000000000e+09
-1.542000055313110352e+00,1.578999996185302734e+00,1.026999950408935547e+00,1.065353216000000000e+09
-1.694000005722045898e+00,1.559000015258789062e+00,1.100999951362609863e+00,1.065353216000000000e+09
-1.324000000953674316e+00,1.565000057220458984e+00,9.110000133514404297e-01,1.065353216000000000e+09
-1.470999956130981445e+00,1.582000017166137695e+00,9.850000143051147461e-01,1.065353216000000000e+09
-1.593999981880187988e+00,1.557000041007995605e+00,1.039999961853027344e+00,1.065353216000000000e+09
-1.789000034332275391e+00,1.570999979972839355e+00,1.143000006675720215e+00,1.065353216000000000e+09
-1.399999976158142090e+00,1.578999996185302734e+00,9.369999766349792480e-01,1.065353216000000000e+09
-1.531000018119812012e+00,1.570999979972839355e+00,1.001000046730041504e+00,1.065353216000000000e+09
-1.669999957084655762e+00,1.557999968528747559e+00,1.069000005722045898e+00,1.065353216000000000e+09
-1.898000001907348633e+00,1.590000033378601074e+00,1.194000005722045898e+00,1.065353216000000000e+09
-1.468999981880187988e+00,1.580999970436096191e+00,9.580000042915344238e-01,1.065353216000000000e+09
-1.588000059127807617e+00,1.554999947547912598e+00,1.016000032424926758e+00,1.065353216000000000e+09
-1.764000058174133301e+00,1.570000052452087402e+00,1.108999967575073242e+00,1.065353216000000000e+09
-2.012000083923339844e+00,1.608000040054321289e+00,1.246999979019165039e+00,1.065353216000000000e+09
-1.523000001907348633e+00,1.564000010490417480e+00,9.689999818801879883e-01,1.065353216000000000e+09
-1.659000039100646973e+00,1.549000024795532227e+00,1.039000034332275391e+00,1.065353216000000000e+09
-1.868999958038330078e+00,1.587000012397766113e+00,1.154000043869018555e+00,1.065353216000000000e+09
-2.032999992370605469e+00,1.547999978065490723e+00,1.241999983787536621e+00,1.065353216000000000e+09
-1.585000038146972656e+00,1.552000045776367188e+00,9.840000271797180176e-01,1.065353216000000000e+09
-1.773000001907348633e+00,1.580000042915344238e+00,1.088000059127807617e+00,1.065353216000000000e+09
-2.009000062942504883e+00,1.628000020980834961e+00,1.220000028610229492e+00,1.065353216000000000e+09
-2.046000003814697266e+00,1.485000014305114746e+00,1.233999967575073242e+00,1.065353216000000000e+09
-1.666000008583068848e+00,1.555999994277954102e+00,1.011000037193298340e+00,1.065353216000000000e+09
-1.868999958038330078e+00,1.588999986648559570e+00,1.125000000000000000e+00,1.065353216000000000e+09
-2.052999973297119141e+00,1.585000038146972656e+00,1.226999998092651367e+00,1.065353216000000000e+09
-2.062000036239624023e+00,1.424999952316284180e+00,1.228000044822692871e+00,1.065353216000000000e+09
-1.794999957084655762e+00,1.598999977111816406e+00,1.065999984741210938e+00,1.065353216000000000e+09
-1.976999998092651367e+00,1.603000044822692871e+00,1.169000029563903809e+00,1.065353216000000000e+09
-2.069999933242797852e+00,1.523000001907348633e+00,1.218999981880187988e+00,1.065353216000000000e+09
-2.076999902725219727e+00,1.366000056266784668e+00,1.223999977111816406e+00,1.065353216000000000e+09
-1.881000041961669922e+00,1.598000049591064453e+00,1.093999981880187988e+00,1.065353216000000000e+09
-2.078999996185302734e+00,1.605999946594238281e+00,1.207999944686889648e+00,1.065353216000000000e+09
-2.086999893188476562e+00,1.460999965667724609e+00,1.212000012397766113e+00,1.065353216000000000e+09
-2.094000101089477539e+00,1.309000015258789062e+00,1.220000028610229492e+00,1.065353216000000000e+09
-1.949000000953674316e+00,1.577999949455261230e+00,1.111999988555908203e+00,1.065353216000000000e+09
-2.099999904632568359e+00,1.544999957084655762e+00,1.200999975204467773e+00,1.065353216000000000e+09
-2.101999998092651367e+00,1.399999976158142090e+00,1.203999996185302734e+00,1.065353216000000000e+09
-2.101999998092651367e+00,1.248000025749206543e+00,1.213000059127807617e+00,1.065353216000000000e+09
-2.102999925613403320e+00,1.621000051498413086e+00,1.177000045776367188e+00,1.065353216000000000e+09
-2.118999958038330078e+00,1.483999967575073242e+00,1.192999958992004395e+00,1.065353216000000000e+09
-2.117000102996826172e+00,1.340999960899353027e+00,1.197999954223632812e+00,1.065353216000000000e+09
-2.117000102996826172e+00,1.192000031471252441e+00,1.210000038146972656e+00,1.065353216000000000e+09
-2.135999917984008789e+00,1.567999958992004395e+00,1.174000024795532227e+00,1.065353216000000000e+09
-2.140000104904174805e+00,1.424999952316284180e+00,1.187000036239624023e+00,1.065353216000000000e+09
-2.128999948501586914e+00,1.279999971389770508e+00,1.190999984741210938e+00,1.065353216000000000e+09
-2.128999948501586914e+00,1.134999990463256836e+00,1.207000017166137695e+00,1.065353216000000000e+09
-2.161000013351440430e+00,1.508000016212463379e+00,1.167999982833862305e+00,1.065353216000000000e+09
-2.147000074386596680e+00,1.358000040054321289e+00,1.174999952316284180e+00,1.065353216000000000e+09
-2.144999980926513672e+00,1.223000049591064453e+00,1.187000036239624023e+00,1.065353216000000000e+09
-2.138000011444091797e+00,1.077999949455261230e+00,1.202000021934509277e+00,1.065353216000000000e+09
-2.177999973297119141e+00,1.445000052452087402e+00,1.159000039100646973e+00,1.065353216000000000e+09
-2.167999982833862305e+00,1.300999999046325684e+00,1.171000003814697266e+00,1.065353216000000000e+09
-2.160000085830688477e+00,1.166000008583068848e+00,1.182999968528747559e+00,1.065353216000000000e+09
-2.151000022888183594e+00,1.023000001907348633e+00,1.200999975204467773e+00,1.065353216000000000e+09
-2.194000005722045898e+00,1.381000041961669922e+00,1.149000048637390137e+00,1.065353216000000000e+09
-2.180999994277954102e+00,1.241000056266784668e+00,1.164000034332275391e+00,1.065353216000000000e+09
-2.167999982833862305e+00,1.105999946594238281e+00,1.175999999046325684e+00,1.065353216000000000e+09
-2.154999971389770508e+00,9.660000205039978027e-01,1.195000052452087402e+00,1.065353216000000000e+09
-2.206000089645385742e+00,1.315999984741210938e+00,1.139000058174133301e+00,1.065353216000000000e+09
-2.190000057220458984e+00,1.179000020027160645e+00,1.154999971389770508e+00,1.065353216000000000e+09
-2.164999961853027344e+00,1.042000055313110352e+00,1.164999961853027344e+00,1.065353216000000000e+09
-2.164000034332275391e+00,9.110000133514404297e-01,1.192999958992004395e+00,1.065353216000000000e+09
-2.226999998092651367e+00,1.258000016212463379e+00,1.133999943733215332e+00,1.065353216000000000e+09
-2.209000110626220703e+00,1.121999979019165039e+00,1.151999950408935547e+00,1.065353216000000000e+09
-2.197000026702880859e+00,9.959999918937683105e-01,1.172000050544738770e+00,1.065353216000000000e+09
-2.170000076293945312e+00,8.560000061988830566e-01,1.190000057220458984e+00,1.065353216000000000e+09
-2.240999937057495117e+00,1.195999979972839355e+00,1.126000046730041504e+00,1.065353216000000000e+09
-2.226000070571899414e+00,1.065999984741210938e+00,1.149999976158142090e+00,1.065353216000000000e+09
-2.201999902725219727e+00,9.369999766349792480e-01,1.166000008583068848e+00,1.065353216000000000e+09
-2.173000097274780273e+00,8.009999990463256836e-01,1.184999942779541016e+00,1.065353216000000000e+09
-2.246000051498413086e+00,1.131000041961669922e+00,1.116000056266784668e+00,1.065353216000000000e+09
-2.243000030517578125e+00,1.011000037193298340e+00,1.148000001907348633e+00,1.065353216000000000e+09
-2.206000089645385742e+00,8.790000081062316895e-01,1.159999966621398926e+00,1.065353216000000000e+09
-2.177000045776367188e+00,7.469999790191650391e-01,1.182999968528747559e+00,1.065353216000000000e+09
-2.275000095367431641e+00,1.077999949455261230e+00,1.116999983787536621e+00,1.065353216000000000e+09
-2.246000051498413086e+00,9.490000009536743164e-01,1.139000058174133301e+00,1.065353216000000000e+09
-2.216000080108642578e+00,8.249999880790710449e-01,1.157999992370605469e+00,1.065353216000000000e+09
-2.187999963760375977e+00,6.949999928474426270e-01,1.184000015258789062e+00,1.065353216000000000e+09
-2.279999971389770508e+00,1.014000058174133301e+00,1.108000040054321289e+00,1.065353216000000000e+09
-2.259000062942504883e+00,8.920000195503234863e-01,1.136000037193298340e+00,1.065353216000000000e+09
-2.221999883651733398e+00,7.689999938011169434e-01,1.154999971389770508e+00,1.065353216000000000e+09
-2.181999921798706055e+00,6.399999856948852539e-01,1.177000045776367188e+00,1.065353216000000000e+09
-2.299999952316284180e+00,9.580000042915344238e-01,1.105999946594238281e+00,1.065353216000000000e+09
-2.266000032424926758e+00,8.339999914169311523e-01,1.131000041961669922e+00,1.065353216000000000e+09
-2.224999904632568359e+00,7.129999995231628418e-01,1.149999976158142090e+00,1.065353216000000000e+09
-2.200000047683715820e+00,5.910000205039978027e-01,1.184000015258789062e+00,1.065353216000000000e+09
-2.315999984741210938e+00,8.999999761581420898e-01,1.103999972343444824e+00,1.065353216000000000e+09
-2.260999917984008789e+00,7.720000147819519043e-01,1.121000051498413086e+00,1.065353216000000000e+09
-2.240999937057495117e+00,6.610000133514404297e-01,1.152999997138977051e+00,1.065353216000000000e+09
-2.203000068664550781e+00,5.389999747276306152e-01,1.182999968528747559e+00,1.065353216000000000e+09
-2.316999912261962891e+00,8.370000123977661133e-01,1.095000028610229492e+00,1.065353216000000000e+09
-2.279000043869018555e+00,7.189999818801879883e-01,1.123000025749206543e+00,1.065353216000000000e+09
-2.232000112533569336e+00,6.029999852180480957e-01,1.144000053405761719e+00,1.065353216000000000e+09
-2.204999923706054688e+00,4.880000054836273193e-01,1.182000041007995605e+00,1.065353216000000000e+09
-2.323999881744384766e+00,7.760000228881835938e-01,1.088999986648559570e+00,1.065353216000000000e+09
