x,y,z,intensity
-2.676000118255615234e+00,7.580000162124633789e-01,1.917000055313110352e+00,1.065353216000000000e+09
-2.542999982833862305e+00,6.079999804496765137e-01,1.924000024795532227e+00,1.065353216000000000e+09
-2.405999898910522461e+00,4.620000123977661133e-01,1.919999957084655762e+00,1.065353216000000000e+09
-2.288000106811523438e+00,3.199999928474426270e-01,1.932999968528747559e+00,1.065353216000000000e+09
-2.691999912261962891e+00,6.959999799728393555e-01,1.917000055313110352e+00,1.065353216000000000e+09
-2.555000066757202148e+00,5.500000119209289551e-01,1.924999952316284180e+00,1.065353216000000000e+09
-2.415999889373779297e+00,4.090000092983245850e-01,1.922999978065490723e+00,1.065353216000000000e+09
-2.286999940872192383e+00,2.700000107288360596e-01,1.932000041007995605e+00,1.065353216000000000e+09
-2.710000038146972656e+00,6.340000033378601074e-01,1.917999982833862305e+00,1.065353216000000000e+09
-2.565999984741210938e+00,4.920000135898590088e-01,1.925999999046325684e+00,1.065353216000000000e+09
-2.424000024795532227e+00,3.560000061988830566e-01,1.925999999046325684e+00,1.065353216000000000e+09
-2.283999919891357422e+00,2.199999988079071045e-01,1.929999947547912598e+00,1.065353216000000000e+09
-2.729000091552734375e+00,5.720000267028808594e-01,1.922000050544738770e+00,1.065353216000000000e+09
-2.573999881744384766e+00,4.339999854564666748e-01,1.924999952316284180e+00,1.065353216000000000e+09
-2.426000118255615234e+00,3.019999861717224121e-01,1.924999952316284180e+00,1.065353216000000000e+09
-2.290999889373779297e+00,1.710000038146972656e-01,1.937000036239624023e+00,1.065353216000000000e+09
-2.740000009536743164e+00,5.080000162124633789e-01,1.922000050544738770e+00,1.065353216000000000e+09
-2.584000110626220703e+00,3.759999871253967285e-01,1.927000045776367188e+00,1.065353216000000000e+09
-2.433000087738037109e+00,2.479999959468841553e-01,1.929000020027160645e+00,1.065353216000000000e+09
-2.286999940872192383e+00,1.209999993443489075e-01,1.935999989509582520e+00,1.065353216000000000e+09
-2.750999927520751953e+00,4.440000057220458984e-01,1.922000050544738770e+00,1.065353216000000000e+09
-2.591000080108642578e+00,3.170000016689300537e-01,1.929000020027160645e+00,1.065353216000000000e+09
-2.430999994277954102e+00,1.940000057220458984e-01,1.925999999046325684e+00,1.065353216000000000e+09
-1.243000030517578125e+00,3.900000080466270447e-02,1.054000020027160645e+00,1.065353216000000000e+09
-2.762000083923339844e+00,3.799999952316284180e-01,1.922999978065490723e+00,1.065353216000000000e+09
-2.595999956130981445e+00,2.579999864101409912e-01,1.929000020027160645e+00,1.065353216000000000e+09
-2.436000108718872070e+00,1.410000026226043701e-01,1.929999947547912598e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.769000053405761719e+00,3.160000145435333252e-01,1.922000050544738770e+00,1.065353216000000000e+09
-2.594000101089477539e+00,1.990000009536743164e-01,1.925999999046325684e+00,1.065353216000000000e+09
-1.248000025749206543e+00,4.399999976158142090e-02,9.890000224113464355e-01,1.065353216000000000e+09
-6.610000133514404297e-01,-7.000000216066837311e-03,5.630000233650207520e-01,1.065353216000000000e+09
-2.776999950408935547e+00,2.520000040531158447e-01,1.924000024795532227e+00,1.065353216000000000e+09
-2.596999883651733398e+00,1.400000005960464478e-01,1.925999999046325684e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.785000085830688477e+00,1.870000064373016357e-01,1.927000045776367188e+00,1.065353216000000000e+09
-1.251000046730041504e+00,3.900000080466270447e-02,9.279999732971191406e-01,1.065353216000000000e+09
-6.729999780654907227e-01,-4.999999888241291046e-03,5.350000262260437012e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.788000106811523438e+00,1.220000013709068298e-01,1.927000045776367188e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-6.579999923706054688e-01,-8.000000379979610443e-03,4.880000054836273193e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.890000045299530029e-01,-2.700000070035457611e-02,2.489999979734420776e-01,1.065353216000000000e+09
-6.819999814033508301e-01,-1.000000047497451305e-03,4.720000028610229492e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.407000064849853516e+00,-1.770000010728836060e-01,1.925999999046325684e+00,1.065353216000000000e+09
-2.233999967575073242e+00,-2.610000073909759521e-01,1.932999968528747559e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.400000095367431641e+00,-2.290000021457672119e-01,1.927000045776367188e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-3.379999995231628418e-01,-2.700000070035457611e-02,2.520000040531158447e-01,1.065353216000000000e+09
-2.394000053405761719e+00,-2.809999883174896240e-01,1.929000020027160645e+00,1.065353216000000000e+09
-2.269999980926513672e-01,-3.599999845027923584e-02,1.979999989271163940e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.572999954223632812e+00,-2.680000066757202148e-01,1.929000020027160645e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.762000083923339844e+00,-2.660000026226043701e-01,1.922999978065490723e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.199999988079071045e-01,-3.500000014901161194e-02,1.790000051259994507e-01,1.065353216000000000e+09
-2.389999926090240479e-01,-4.800000041723251343e-02,2.109999954700469971e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.440000027418136597e-01,-3.599999845027923584e-02,1.840000003576278687e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.349999994039535522e-01,-3.299999982118606567e-02,1.650000065565109253e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.119999974966049194e-01,-4.300000146031379700e-02,1.739999949932098389e-01,1.065353216000000000e+09
-2.310000061988830566e-01,-5.700000002980232239e-02,2.070000022649765015e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.349999994039535522e-01,-4.600000008940696716e-02,1.790000051259994507e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.280000001192092896e-01,-4.300000146031379700e-02,1.609999984502792358e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.090000063180923462e-01,-5.299999937415122986e-02,1.739999949932098389e-01,1.065353216000000000e+09
-2.269999980926513672e-01,-6.599999964237213135e-02,2.060000002384185791e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.280000001192092896e-01,-5.499999970197677612e-02,1.759999990463256836e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.220000028610229492e-01,-5.299999937415122986e-02,1.589999943971633911e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.070000022649765015e-01,-6.199999898672103882e-02,1.749999970197677612e-01,1.065353216000000000e+09
-2.240000069141387939e-01,-7.500000298023223877e-02,2.060000002384185791e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.300000041723251343e-01,-6.700000166893005371e-02,1.800000071525573730e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.160000056028366089e-01,-6.300000101327896118e-02,1.570000052452087402e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.959999948740005493e-01,-6.800000369548797607e-02,1.679999977350234985e-01,1.065353216000000000e+09
-2.169999927282333374e-01,-8.299999684095382690e-02,2.039999961853027344e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.259999960660934448e-01,-7.699999958276748657e-02,1.800000071525573730e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.099999934434890747e-01,-7.199999690055847168e-02,1.560000032186508179e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.909999996423721313e-01,-7.599999755620956421e-02,1.669999957084655762e-01,1.065353216000000000e+09
-2.210000008344650269e-01,-9.499999880790710449e-02,2.109999954700469971e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.220000028610229492e-01,-8.699999749660491943e-02,1.800000071525573730e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.090000063180923462e-01,-8.299999684095382690e-02,1.580000072717666626e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.959999948740005493e-01,-8.799999952316284180e-02,1.749999970197677612e-01,1.065353216000000000e+09
-2.179999947547912598e-01,-1.049999967217445374e-01,2.129999995231628418e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.179999947547912598e-01,-9.700000286102294922e-02,1.809999942779541016e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.029999941587448120e-01,-9.200000017881393433e-02,1.570000052452087402e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.949999928474426270e-01,-9.700000286102294922e-02,1.780000030994415283e-01,1.065353216000000000e+09
-2.140000015497207642e-01,-1.140000000596046448e-01,2.140000015497207642e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.169999927282333374e-01,-1.089999973773956299e-01,1.840000003576278687e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.000000029802322388e-01,-1.019999980926513672e-01,1.580000072717666626e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.920000016689300537e-01,-1.070000007748603821e-01,1.800000071525573730e-01,1.065353216000000000e+09
-2.150000035762786865e-01,-1.260000020265579224e-01,2.199999988079071045e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.080000042915344238e-01,-1.159999966621398926e-01,1.809999942779541016e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.010000050067901611e-01,-1.140000000596046448e-01,1.640000045299530029e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.920000016689300537e-01,-1.180000007152557373e-01,1.840000003576278687e-01,1.065353216000000000e+09
-2.109999954700469971e-01,-1.360000073909759521e-01,2.210000008344650269e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-2.080000042915344238e-01,-1.289999932050704956e-01,1.860000044107437134e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.959999948740005493e-01,-1.250000000000000000e-01,1.650000065565109253e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.889999955892562866e-01,-1.280000060796737671e-01,1.870000064373016357e-01,1.065353216000000000e+09
-2.070000022649765015e-01,-1.449999958276748657e-01,2.230000048875808716e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.990000009536743164e-01,-1.360000073909759521e-01,1.840000003576278687e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.899999976158142090e-01,-1.340000033378601074e-01,1.659999936819076538e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.909999996423721313e-01,-1.420000046491622925e-01,1.959999948740005493e-01,1.065353216000000000e+09
-2.020000070333480835e-01,-1.550000011920928955e-01,2.249999940395355225e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.979999989271163940e-01,-1.500000059604644775e-01,1.909999996423721313e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.889999955892562866e-01,-1.469999998807907104e-01,1.710000038146972656e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.879999935626983643e-01,-1.519999951124191284e-01,1.990000009536743164e-01,1.065353216000000000e+09
-1.979999989271163940e-01,-1.650000065565109253e-01,2.269999980926513672e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.940000057220458984e-01,-1.599999964237213135e-01,1.930000036954879761e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.850000023841857910e-01,-1.580000072717666626e-01,1.749999970197677612e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.850000023841857910e-01,-1.640000045299530029e-01,2.039999961853027344e-01,1.065353216000000000e+09
-1.940000057220458984e-01,-1.749999970197677612e-01,2.310000061988830566e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.909999996423721313e-01,-1.729999929666519165e-01,1.979999989271163940e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.790000051259994507e-01,-1.679999977350234985e-01,1.780000030994415283e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.829999983310699463e-01,-1.770000010728836060e-01,2.099999934434890747e-01,1.065353216000000000e+09
-1.879999935626983643e-01,-1.840000003576278687e-01,2.329999953508377075e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.870000064373016357e-01,-1.860000044107437134e-01,2.039999961853027344e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.790000051259994507e-01,-1.850000023841857910e-01,1.870000064373016357e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.759999990463256836e-01,-1.850000023841857910e-01,2.109999954700469971e-01,1.065353216000000000e+09
-1.889999955892562866e-01,-2.020000070333480835e-01,2.440000027418136597e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.790000051259994507e-01,-1.949999928474426270e-01,2.049999982118606567e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.700000017881393433e-01,-1.940000057220458984e-01,1.879999935626983643e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.739999949932098389e-01,-2.000000029802322388e-01,2.189999967813491821e-01,1.065353216000000000e+09
-1.829999983310699463e-01,-2.119999974966049194e-01,2.479999959468841553e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.749999970197677612e-01,-2.090000063180923462e-01,2.119999974966049194e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.679999977350234985e-01,-2.099999934434890747e-01,1.969999969005584717e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.679999977350234985e-01,-2.109999954700469971e-01,2.230000048875808716e-01,1.065353216000000000e+09
-1.780000030994415283e-01,-2.240000069141387939e-01,2.520000040531158447e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.710000038146972656e-01,-2.230000048875808716e-01,2.189999967813491821e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.620000004768371582e-01,-2.240000069141387939e-01,2.029999941587448120e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.640000045299530029e-01,-2.249999940395355225e-01,2.300000041723251343e-01,1.065353216000000000e+09
-1.749999970197677612e-01,-2.399999946355819702e-01,2.619999945163726807e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.640000045299530029e-01,-2.360000014305114746e-01,2.249999940395355225e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.550000011920928955e-01,-2.370000034570693970e-01,2.090000063180923462e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.620000004768371582e-01,-2.430000007152557373e-01,2.419999986886978149e-01,1.065353216000000000e+09
-1.669999957084655762e-01,-2.489999979734420776e-01,2.639999985694885254e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.589999943971633911e-01,-2.520000040531158447e-01,2.329999953508377075e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.500000059604644775e-01,-2.540000081062316895e-01,2.199999988079071045e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.580000072717666626e-01,-2.610000073909759521e-01,2.529999911785125732e-01,1.065353216000000000e+09
-1.620000004768371582e-01,-2.649999856948852539e-01,2.730000019073486328e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.539999991655349731e-01,-2.709999978542327881e-01,2.450000047683715820e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.430000066757202148e-01,-2.720000147819519043e-01,2.300000041723251343e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.539999991655349731e-01,-2.800000011920928955e-01,2.649999856948852539e-01,1.065353216000000000e+09
-1.580000072717666626e-01,-2.840000092983245850e-01,2.849999964237213135e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.449999958276748657e-01,-2.829999923706054688e-01,2.509999871253967285e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.379999965429306030e-01,-2.949999868869781494e-01,2.450000047683715820e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.449999958276748657e-01,-2.949999868869781494e-01,2.730000019073486328e-01,1.065353216000000000e+09
-1.500000059604644775e-01,-2.969999909400939941e-01,2.910000085830688477e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.379999965429306030e-01,-3.030000030994415283e-01,2.630000114440917969e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.340000033378601074e-01,-3.249999880790710449e-01,2.660000026226043701e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.340000033378601074e-01,-3.039999902248382568e-01,2.759999930858612061e-01,1.065353216000000000e+09
-1.430000066757202148e-01,-3.149999976158142090e-01,3.019999861717224121e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.309999972581863403e-01,-3.260000050067901611e-01,2.779999971389770508e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.209999993443489075e-01,-3.379999995231628418e-01,2.730000019073486328e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.309999972581863403e-01,-3.359999954700469971e-01,3.000000119209289551e-01,1.065353216000000000e+09
-1.350000053644180298e-01,-3.330000042915344238e-01,3.129999935626983643e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.230000033974647522e-01,-3.519999980926513672e-01,2.969999909400939941e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.129999980330467224e-01,-3.709999918937683105e-01,2.969999909400939941e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.239999979734420776e-01,-3.630000054836273193e-01,3.179999887943267822e-01,1.065353216000000000e+09
-1.260000020265579224e-01,-3.540000021457672119e-01,3.260000050067901611e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.140000000596046448e-01,-3.799999952316284180e-01,3.160000145435333252e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.019999980926513672e-01,-4.009999930858612061e-01,3.190000057220458984e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.120000034570693970e-01,-3.829999864101409912e-01,3.319999873638153076e-01,1.065353216000000000e+09
-1.190000027418136597e-01,-3.810000121593475342e-01,3.459999859333038330e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.030000001192092896e-01,-4.110000133514404297e-01,3.389999866485595703e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-9.099999815225601196e-02,-4.410000145435333252e-01,3.490000069141387939e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
-1.010000035166740417e-01,-4.090000092983245850e-01,3.499999940395355225e-01,1.065353216000000000e+09
-1.089999973773956299e-01,-4.079999923706054688e-01,3.650000095367431641e-01,1.065353216000000000e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065353216000000000e+09
