x,y,z,intensity
2.555999994277954102e+00,-1.429800033569335938e+01,4.609000205993652344e+00,1.065353216000000000e+09
2.161999940872192383e+00,-1.474499988555908203e+01,4.894999980926513672e+00,1.065353216000000000e+09
1.743000030517578125e+00,-1.513399982452392578e+01,5.172999858856201172e+00,1.065353216000000000e+09
3.124000072479248047e+00,-1.313599967956542969e+01,4.162000179290771484e+00,1.065353216000000000e+09
2.796999931335449219e+00,-1.381700038909912109e+01,4.489999771118164062e+00,1.065353216000000000e+09
2.457999944686889648e+00,-1.448900032043457031e+01,4.834000110626220703e+00,1.065353216000000000e+09
2.042999982833862305e+00,-1.485499954223632812e+01,5.090000152587890625e+00,1.065353216000000000e+09
3.209000110626220703e+00,-1.222999954223632812e+01,3.921000003814697266e+00,1.065353216000000000e+09
3.058000087738037109e+00,-1.352700042724609375e+01,4.433000087738037109e+00,1.065353216000000000e+09
2.740000009536743164e+00,-1.422099971771240234e+01,4.770999908447265625e+00,1.065353216000000000e+09
2.332999944686889648e+00,-1.457400035858154297e+01,5.006999969482421875e+00,1.065353216000000000e+09
3.585000038146972656e+00,-1.249300003051757812e+01,4.052000045776367188e+00,1.065353216000000000e+09
3.085000038146972656e+00,-1.233399963378906250e+01,4.079999923706054688e+00,1.065353216000000000e+09
3.015000104904174805e+00,-1.396300029754638672e+01,4.712999820709228516e+00,1.065353216000000000e+09
2.618000030517578125e+00,-1.431099987030029297e+01,4.934000015258789062e+00,1.065353216000000000e+09
3.891999959945678711e+00,-1.247799968719482422e+01,4.098000049591064453e+00,1.065353216000000000e+09
3.342000007629394531e+00,-1.218700027465820312e+01,4.067999839782714844e+00,1.065353216000000000e+09
3.279000043869018555e+00,-1.368200016021728516e+01,4.650000095367431641e+00,1.065353216000000000e+09
2.892999887466430664e+00,-1.405300045013427734e+01,4.862999916076660156e+00,1.065353216000000000e+09
4.119999885559082031e+00,-1.221500015258789062e+01,4.065000057220458984e+00,1.065353216000000000e+09
3.739000082015991211e+00,-1.251799964904785156e+01,4.219999790191650391e+00,1.065353216000000000e+09
3.200999975204467773e+00,-1.215400028228759766e+01,4.158999919891357422e+00,1.065353216000000000e+09
3.164000034332275391e+00,-1.380500030517578125e+01,4.798999786376953125e+00,1.065353216000000000e+09
4.353000164031982422e+00,-1.199600028991699219e+01,4.046000003814697266e+00,1.065353216000000000e+09
3.983999967575073242e+00,-1.231099987030029297e+01,4.196000099182128906e+00,1.065353216000000000e+09
3.575999975204467773e+00,-1.244299983978271484e+01,4.289999961853027344e+00,1.065353216000000000e+09
3.104000091552734375e+00,-1.228899955749511719e+01,4.291999816894531250e+00,1.065353216000000000e+09
4.586999893188476562e+00,-1.179699993133544922e+01,4.035999774932861328e+00,1.065353216000000000e+09
4.201000213623046875e+00,-1.204800033569335938e+01,4.151000022888183594e+00,1.065353216000000000e+09
3.937999963760375977e+00,-1.263300037384033203e+01,4.390999794006347656e+00,1.065353216000000000e+09
3.372999906539916992e+00,-1.220800018310546875e+01,4.285999774932861328e+00,1.065353216000000000e+09
4.816999912261962891e+00,-1.160200023651123047e+01,4.026000022888183594e+00,1.065353216000000000e+09
4.425000190734863281e+00,-1.182800006866455078e+01,4.120999813079833984e+00,1.065353216000000000e+09
4.171000003814697266e+00,-1.239000034332275391e+01,4.344999790191650391e+00,1.065353216000000000e+09
3.809000015258789062e+00,-1.268299961090087891e+01,4.478000164031982422e+00,1.065353216000000000e+09
5.034999847412109375e+00,-1.138500022888183594e+01,4.013000011444091797e+00,1.065353216000000000e+09
4.644999980926513672e+00,-1.161100006103515625e+01,4.094999790191650391e+00,1.065353216000000000e+09
4.401000022888183594e+00,-1.216699981689453125e+01,4.306000232696533203e+00,1.065353216000000000e+09
4.132999897003173828e+00,-1.272700023651123047e+01,4.521999835968017578e+00,1.065353216000000000e+09
5.250999927520751953e+00,-1.117500019073486328e+01,4.002999782562255859e+00,1.065353216000000000e+09
4.856999874114990234e+00,-1.137899971008300781e+01,4.066999912261962891e+00,1.065353216000000000e+09
4.598999977111816406e+00,-1.187100028991699219e+01,4.243000030517578125e+00,1.065353216000000000e+09
4.324999809265136719e+00,-1.235900020599365234e+01,4.422999858856201172e+00,1.065353216000000000e+09
5.446000099182128906e+00,-1.093999958038330078e+01,3.983000040054321289e+00,1.065353216000000000e+09
5.070000171661376953e+00,-1.117500019073486328e+01,4.046999931335449219e+00,1.065353216000000000e+09
4.772999763488769531e+00,-1.154500007629394531e+01,4.169000148773193359e+00,1.065353216000000000e+09
4.525000095367431641e+00,-1.206499958038330078e+01,4.348999977111816406e+00,1.065353216000000000e+09
5.328999996185302734e+00,-1.012100028991699219e+01,3.749000072479248047e+00,1.065353216000000000e+09
5.277999877929687500e+00,-1.097099971771240234e+01,4.027999877929687500e+00,1.065353216000000000e+09
4.967999935150146484e+00,-1.128999996185302734e+01,4.122000217437744141e+00,1.065353216000000000e+09
4.743000030517578125e+00,-1.183600044250488281e+01,4.300000190734863281e+00,1.065353216000000000e+09
5.776999950408935547e+00,-1.039500045776367188e+01,3.917999982833862305e+00,1.065353216000000000e+09
5.480999946594238281e+00,-1.076700019836425781e+01,4.010000228881835938e+00,1.065353216000000000e+09
5.171000003814697266e+00,-1.106999969482421875e+01,4.087999820709228516e+00,1.065353216000000000e+09
4.914999961853027344e+00,-1.150699996948242188e+01,4.217000007629394531e+00,1.065353216000000000e+09
6.019999980926513672e+00,-1.028499984741210938e+01,3.944999933242797852e+00,1.065353216000000000e+09
5.403999805450439453e+00,-1.005000019073486328e+01,3.799000024795532227e+00,1.065353216000000000e+09
5.376999855041503906e+00,-1.087100028991699219e+01,4.060999870300292969e+00,1.065353216000000000e+09
5.089000225067138672e+00,-1.122099971771240234e+01,4.147999763488769531e+00,1.065353216000000000e+09
6.215000152587890625e+00,-1.008600044250488281e+01,3.944000005722045898e+00,1.065353216000000000e+09
5.879000186920166016e+00,-1.036800003051757812e+01,3.980999946594238281e+00,1.065353216000000000e+09
5.322000026702880859e+00,-1.017800045013427734e+01,3.851000070571899414e+00,1.065353216000000000e+09
5.275000095367431641e+00,-1.096700000762939453e+01,4.092999935150146484e+00,1.065353216000000000e+09
6.401000022888183594e+00,-9.883999824523925781e+00,3.940000057220458984e+00,1.065353216000000000e+09
6.081999778747558594e+00,-1.018200016021728516e+01,3.973999977111816406e+00,1.065353216000000000e+09
5.715000152587890625e+00,-1.035400009155273438e+01,3.970000028610229492e+00,1.065353216000000000e+09
5.482999801635742188e+00,-1.077499961853027344e+01,4.063000202178955078e+00,1.065353216000000000e+09
6.593999862670898438e+00,-9.694000244140625000e+00,3.944000005722045898e+00,1.065353216000000000e+09
6.264999866485595703e+00,-9.973999977111816406e+00,3.959000110626220703e+00,1.065353216000000000e+09
5.971000194549560547e+00,-1.026500034332275391e+01,3.990999937057495117e+00,1.065353216000000000e+09
5.395999908447265625e+00,-1.003999996185302734e+01,3.825999975204467773e+00,1.065353216000000000e+09
6.774000167846679688e+00,-9.494999885559082031e+00,3.943000078201293945e+00,1.065353216000000000e+09
6.451000213623046875e+00,-9.772999763488769531e+00,3.948999881744384766e+00,1.065353216000000000e+09
6.171000003814697266e+00,-1.008199977874755859e+01,3.976999998092651367e+00,1.065353216000000000e+09
5.879000186920166016e+00,-1.036800003051757812e+01,3.997999906539916992e+00,1.065353216000000000e+09
6.960999965667724609e+00,-9.309000015258789062e+00,3.948999881744384766e+00,1.065353216000000000e+09
6.652999877929687500e+00,-9.604000091552734375e+00,3.950999975204467773e+00,1.065353216000000000e+09
6.367000102996826172e+00,-9.892999649047851562e+00,3.961999893188476562e+00,1.065353216000000000e+09
6.072000026702880859e+00,-1.016899967193603516e+01,3.967999935150146484e+00,1.065353216000000000e+09
7.139999866485595703e+00,-9.112999916076660156e+00,3.953999996185302734e+00,1.065353216000000000e+09
6.835999965667724609e+00,-9.409999847412109375e+00,3.944999933242797852e+00,1.065353216000000000e+09
6.554999828338623047e+00,-9.699000358581542969e+00,3.946000099182128906e+00,1.065353216000000000e+09
6.278999805450439453e+00,-9.996999740600585938e+00,3.950999975204467773e+00,1.065353216000000000e+09
7.335999965667724609e+00,-8.944999694824218750e+00,3.970000028610229492e+00,1.065353216000000000e+09
7.014999866485595703e+00,-9.215999603271484375e+00,3.940000057220458984e+00,1.065353216000000000e+09
6.749000072479248047e+00,-9.517999649047851562e+00,3.937999963760375977e+00,1.065353216000000000e+09
6.475999832153320312e+00,-9.807000160217285156e+00,3.930000066757202148e+00,1.065353216000000000e+09
7.521999835968017578e+00,-8.767000198364257812e+00,3.983000040054321289e+00,1.065353216000000000e+09
7.210000038146972656e+00,-9.041000366210937500e+00,3.946000099182128906e+00,1.065353216000000000e+09
6.931000232696533203e+00,-9.324000358581542969e+00,3.923000097274780273e+00,1.065353216000000000e+09
6.675000190734863281e+00,-9.628000259399414062e+00,3.914000034332275391e+00,1.065353216000000000e+09
7.762000083923339844e+00,-8.645000457763671875e+00,4.026000022888183594e+00,1.065353216000000000e+09
7.400000095367431641e+00,-8.864999771118164062e+00,3.951999902725219727e+00,1.065353216000000000e+09
7.118000030517578125e+00,-9.135000228881835938e+00,3.917000055313110352e+00,1.065353216000000000e+09
6.870999813079833984e+00,-9.447999954223632812e+00,3.898000001907348633e+00,1.065353216000000000e+09
8.024999618530273438e+00,-8.548000335693359375e+00,4.083000183105468750e+00,1.065353216000000000e+09
7.594999790191650391e+00,-8.694999694824218750e+00,3.961999893188476562e+00,1.065353216000000000e+09
7.316999912261962891e+00,-8.967000007629394531e+00,3.917000055313110352e+00,1.065353216000000000e+09
7.056000232696533203e+00,-9.251999855041503906e+00,3.878999948501586914e+00,1.065353216000000000e+09
8.227000236511230469e+00,-8.383000373840332031e+00,4.109000205993652344e+00,1.065353216000000000e+09
7.793000221252441406e+00,-8.527000427246093750e+00,3.976000070571899414e+00,1.065353216000000000e+09
7.486999988555908203e+00,-8.765000343322753906e+00,3.904000043869018555e+00,1.065353216000000000e+09
7.247000217437744141e+00,-9.067999839782714844e+00,3.865000009536743164e+00,1.065353216000000000e+09
8.432999610900878906e+00,-8.220999717712402344e+00,4.138999938964843750e+00,1.065353216000000000e+09
8.031000137329101562e+00,-8.402000427246093750e+00,4.011000156402587891e+00,1.065353216000000000e+09
7.666999816894531250e+00,-8.574000358581542969e+00,3.900000095367431641e+00,1.065353216000000000e+09
7.447999954223632812e+00,-8.897000312805175781e+00,3.858999967575073242e+00,1.065353216000000000e+09
8.713000297546386719e+00,-8.121999740600585938e+00,4.205999851226806641e+00,1.065353216000000000e+09
8.270000457763671875e+00,-8.274000167846679688e+00,4.047999858856201172e+00,1.065353216000000000e+09
7.852000236511230469e+00,-8.392000198364257812e+00,3.898999929428100586e+00,1.065353216000000000e+09
7.624000072479248047e+00,-8.694000244140625000e+00,3.842999935150146484e+00,1.065353216000000000e+09
8.982999801635742188e+00,-8.010999679565429688e+00,4.269999980926513672e+00,1.065353216000000000e+09
8.475999832153320312e+00,-8.105999946594238281e+00,4.070000171661376953e+00,1.065353216000000000e+09
8.043999671936035156e+00,-8.218000411987304688e+00,3.904999971389770508e+00,1.065353216000000000e+09
7.806000232696533203e+00,-8.503999710083007812e+00,3.831000089645385742e+00,1.065353216000000000e+09
9.157999992370605469e+00,-7.810999870300292969e+00,4.289000034332275391e+00,1.065353216000000000e+09
8.677000045776367188e+00,-7.935999870300292969e+00,4.092000007629394531e+00,1.065353216000000000e+09
8.246000289916992188e+00,-8.050000190734863281e+00,3.917999982833862305e+00,1.065353216000000000e+09
8.008999824523925781e+00,-8.336000442504882812e+00,3.832000017166137695e+00,1.065353216000000000e+09
9.362000465393066406e+00,-7.631999969482421875e+00,4.323999881744384766e+00,1.065353216000000000e+09
8.880000114440917969e+00,-7.763999938964843750e+00,4.114999771118164062e+00,1.065353216000000000e+09
8.449999809265136719e+00,-7.883999824523925781e+00,3.931999921798706055e+00,1.065353216000000000e+09
8.170999526977539062e+00,-8.121999740600585938e+00,3.815000057220458984e+00,1.065353216000000000e+09
9.536000251770019531e+00,-7.429999828338623047e+00,4.347000122070312500e+00,1.065353216000000000e+09
9.173000335693359375e+00,-7.663000106811523438e+00,4.182000160217285156e+00,1.065353216000000000e+09
8.675000190734863281e+00,-7.736000061035156250e+00,3.957000017166137695e+00,1.065353216000000000e+09
8.369999885559082031e+00,-7.947999954223632812e+00,3.818000078201293945e+00,1.065353216000000000e+09
9.727000236511230469e+00,-7.241000175476074219e+00,4.376999855041503906e+00,1.065353216000000000e+09
9.432000160217285156e+00,-7.528999805450439453e+00,4.232999801635742188e+00,1.065353216000000000e+09
8.916000366210937500e+00,-7.592999935150146484e+00,3.990999937057495117e+00,1.065353216000000000e+09
8.553000450134277344e+00,-7.757999897003173828e+00,3.815000057220458984e+00,1.065353216000000000e+09
9.920000076293945312e+00,-7.048999786376953125e+00,4.413000106811523438e+00,1.065353216000000000e+09
9.645000457763671875e+00,-7.354000091552734375e+00,4.263999938964843750e+00,1.065353216000000000e+09
9.145000457763671875e+00,-7.439000129699707031e+00,4.019000053405761719e+00,1.065353216000000000e+09
8.736000061035156250e+00,-7.563000202178955078e+00,3.812999963760375977e+00,1.065353216000000000e+09
1.010999965667724609e+01,-6.855000019073486328e+00,4.447000026702880859e+00,1.065353216000000000e+09
9.821999549865722656e+00,-7.144999980926513672e+00,4.282000064849853516e+00,1.065353216000000000e+09
9.350000381469726562e+00,-7.260000228881835938e+00,4.039000034332275391e+00,1.065353216000000000e+09
8.913000106811523438e+00,-7.366000175476074219e+00,3.811000108718872070e+00,1.065353216000000000e+09
1.029500007629394531e+01,-6.653999805450439453e+00,4.481999874114990234e+00,1.065353216000000000e+09
1.002700042724609375e+01,-6.958000183105468750e+00,4.311999797821044922e+00,1.065353216000000000e+09
9.543999671936035156e+00,-7.067999839782714844e+00,4.054999828338623047e+00,1.065353216000000000e+09
9.095000267028808594e+00,-7.171000003814697266e+00,3.812999963760375977e+00,1.065353216000000000e+09
1.050199985504150391e+01,-6.466000080108642578e+00,4.526999950408935547e+00,1.065353216000000000e+09
1.021000003814697266e+01,-6.752999782562255859e+00,4.335000038146972656e+00,1.065353216000000000e+09
9.859999656677246094e+00,-6.961999893188476562e+00,4.124000072479248047e+00,1.065353216000000000e+09
9.291000366210937500e+00,-6.982999801635742188e+00,3.822000026702880859e+00,1.065353216000000000e+09
1.068400001525878906e+01,-6.260000228881835938e+00,4.564000129699707031e+00,1.065353216000000000e+09
1.039099979400634766e+01,-6.543000221252441406e+00,4.360000133514404297e+00,1.065353216000000000e+09
1.013399982452392578e+01,-6.816999912261962891e+00,4.175000190734863281e+00,1.065353216000000000e+09
9.484999656677246094e+00,-6.793000221252441406e+00,3.832999944686889648e+00,1.065353216000000000e+09
1.087500000000000000e+01,-6.057000160217285156e+00,4.605999946594238281e+00,1.065353216000000000e+09
1.061100006103515625e+01,-6.355999946594238281e+00,4.401999950408935547e+00,1.065353216000000000e+09
1.037199974060058594e+01,-6.638000011444091797e+00,4.214000225067138672e+00,1.065353216000000000e+09
9.723999977111816406e+00,-6.630000114440917969e+00,3.861000061035156250e+00,1.065353216000000000e+09
1.107400035858154297e+01,-5.852000236511230469e+00,4.653999805450439453e+00,1.065353216000000000e+09
1.076700019836425781e+01,-6.127999782562255859e+00,4.419000148773193359e+00,1.065353216000000000e+09
1.054599952697753906e+01,-6.416999816894531250e+00,4.227000236511230469e+00,1.065353216000000000e+09
1.002000045776367188e+01,-6.499000072479248047e+00,3.914000034332275391e+00,1.065353216000000000e+09
1.128100013732910156e+01,-5.647999763488769531e+00,4.704999923706054688e+00,1.065353216000000000e+09
1.100800037384033203e+01,-5.941999912261962891e+00,4.472000122070312500e+00,1.065353216000000000e+09
1.075800037384033203e+01,-6.214000225067138672e+00,4.256999969482421875e+00,1.065353216000000000e+09
1.027000045776367188e+01,-6.324999809265136719e+00,3.948999881744384766e+00,1.065353216000000000e+09
1.147900009155273438e+01,-5.438000202178955078e+00,4.754000186920166016e+00,1.065353216000000000e+09
1.121500015258789062e+01,-5.732999801635742188e+00,4.513000011444091797e+00,1.065353216000000000e+09
1.096500015258789062e+01,-6.006000041961669922e+00,4.284999847412109375e+00,1.065353216000000000e+09
1.050899982452392578e+01,-6.138999938964843750e+00,3.980000019073486328e+00,1.065353216000000000e+09
1.169200038909912109e+01,-5.230999946594238281e+00,4.811999797821044922e+00,1.065353216000000000e+09
1.142199993133544922e+01,-5.521999835968017578e+00,4.556000232696533203e+00,1.065353216000000000e+09
1.119099998474121094e+01,-5.802999973297119141e+00,4.323999881744384766e+00,1.065353216000000000e+09
1.081799983978271484e+01,-5.987999916076660156e+00,4.039000034332275391e+00,1.065353216000000000e+09
1.186900043487548828e+01,-5.004000186920166016e+00,4.855000019073486328e+00,1.065353216000000000e+09
1.162600040435791016e+01,-5.304999828338623047e+00,4.598000049591064453e+00,1.065353216000000000e+09
1.139299964904785156e+01,-5.580999851226806641e+00,4.355000019073486328e+00,1.065353216000000000e+09
1.113599967956542969e+01,-5.830999851226806641e+00,4.100999832153320312e+00,1.065353216000000000e+09
1.211200046539306641e+01,-4.796000003814697266e+00,4.928999900817871094e+00,1.065353216000000000e+09
1.185700035095214844e+01,-5.093999862670898438e+00,4.652999877929687500e+00,1.065353216000000000e+09
1.160400009155273438e+01,-5.360000133514404297e+00,4.389999866485595703e+00,1.065353216000000000e+09
1.138599967956542969e+01,-5.629000186920166016e+00,4.139999866485595703e+00,1.065353216000000000e+09
1.231700038909912109e+01,-4.572000026702880859e+00,4.987999916076660156e+00,1.065353216000000000e+09
1.204399967193603516e+01,-4.857999801635742188e+00,4.691999912261962891e+00,1.065353216000000000e+09
1.182199954986572266e+01,-5.138000011444091797e+00,4.428999900817871094e+00,1.065353216000000000e+09
1.162399959564208984e+01,-5.410999774932861328e+00,4.175000190734863281e+00,1.065353216000000000e+09
1.223600006103515625e+01,-4.242000102996826172e+00,4.933000087738037109e+00,1.065353216000000000e+09
1.228999996185302734e+01,-4.643000125885009766e+00,4.756000041961669922e+00,1.065353216000000000e+09
1.206799983978271484e+01,-4.919000148773193359e+00,4.480000019073486328e+00,1.065353216000000000e+09
1.184500026702880859e+01,-5.182000160217285156e+00,4.205999851226806641e+00,1.065353216000000000e+09
1.178600025177001953e+01,-3.799999952316284180e+00,4.732999801635742188e+00,1.065353216000000000e+09
1.230099964141845703e+01,-4.334000110626220703e+00,4.731999874114990234e+00,1.065353216000000000e+09
1.227799987792968750e+01,-4.682000160217285156e+00,4.519999980926513672e+00,1.065353216000000000e+09
1.206599998474121094e+01,-4.943999767303466797e+00,4.236999988555908203e+00,1.065353216000000000e+09
1.179399967193603516e+01,-3.523000001907348633e+00,4.719999790191650391e+00,1.065353216000000000e+09
1.187399959564208984e+01,-3.890000104904174805e+00,4.541999816894531250e+00,1.065353216000000000e+09
1.232699966430664062e+01,-4.381000041961669922e+00,4.501999855041503906e+00,1.065353216000000000e+09
1.231200027465820312e+01,-4.712999820709228516e+00,4.278999805450439453e+00,1.065353216000000000e+09
1.294099998474121094e+01,-3.559999942779541016e+00,5.163000106811523438e+00,1.065353216000000000e+09
1.180700016021728516e+01,-3.578999996185302734e+00,4.492000102996826172e+00,1.065353216000000000e+09
1.191199970245361328e+01,-3.930000066757202148e+00,4.318999767303466797e+00,1.065353216000000000e+09
1.223299980163574219e+01,-4.356999874114990234e+00,4.210999965667724609e+00,1.065353216000000000e+09
1.328699970245361328e+01,-3.351999998092651367e+00,5.285999774932861328e+00,1.065353216000000000e+09
1.320199966430664062e+01,-3.684000015258789062e+00,4.999000072479248047e+00,1.065353216000000000e+09
1.181299972534179688e+01,-3.598999977111816406e+00,4.254000186920166016e+00,1.065353216000000000e+09
1.175100040435791016e+01,-3.878000020980834961e+00,4.007999897003173828e+00,1.065353216000000000e+09
1.369799995422363281e+01,-3.140000104904174805e+00,5.436999797821044922e+00,1.065353216000000000e+09
1.344900035858154297e+01,-3.433000087738037109e+00,5.072000026702880859e+00,1.065353216000000000e+09
1.323400020599365234e+01,-3.703999996185302734e+00,4.736000061035156250e+00,1.065353216000000000e+09
1.183699989318847656e+01,-3.599999904632568359e+00,4.004000186920166016e+00,1.065353216000000000e+09
1.394099998474121094e+01,-2.881000041961669922e+00,5.524000167846679688e+00,1.065353216000000000e+09
1.360700035095214844e+01,-3.150000095367431641e+00,5.111999988555908203e+00,1.065353216000000000e+09
1.348999977111816406e+01,-3.446000099182128906e+00,4.798999786376953125e+00,1.065353216000000000e+09
1.328100013732910156e+01,-3.700999975204467773e+00,4.458000183105468750e+00,1.065353216000000000e+09
1.419400024414062500e+01,-2.615999937057495117e+00,5.616000175476074219e+00,1.065353216000000000e+09
1.364599990844726562e+01,-2.841000080108642578e+00,5.111000061035156250e+00,1.065353216000000000e+09
1.374600028991699219e+01,-3.176000118255615234e+00,4.867000102996826172e+00,1.065353216000000000e+09
1.354899978637695312e+01,-3.434999942779541016e+00,4.513999938964843750e+00,1.065353216000000000e+09
1.444099998474121094e+01,-2.338000059127807617e+00,5.710000038146972656e+00,1.065353216000000000e+09
1.403600025177001953e+01,-2.598999977111816406e+00,5.243000030517578125e+00,1.065353216000000000e+09
1.399600028991699219e+01,-2.898000001907348633e+00,4.932000160217285156e+00,1.065353216000000000e+09
1.382900047302246094e+01,-3.160000085830688477e+00,4.578000068664550781e+00,1.065353216000000000e+09
1.474300003051757812e+01,-2.062999963760375977e+00,5.826000213623046875e+00,1.065353216000000000e+09
1.449199962615966797e+01,-2.348999977111816406e+00,5.401999950408935547e+00,1.065353216000000000e+09
1.421700000762939453e+01,-2.605999946594238281e+00,4.989999771118164062e+00,1.065353216000000000e+09
1.409599971771240234e+01,-2.872999906539916992e+00,4.638999938964843750e+00,1.065353216000000000e+09
1.500899982452392578e+01,-1.769999980926513672e+00,5.929999828338623047e+00,1.065353216000000000e+09
1.478299999237060547e+01,-2.059999942779541016e+00,5.500000000000000000e+00,1.065353216000000000e+09
1.445800018310546875e+01,-2.306999921798706055e+00,5.058000087738037109e+00,1.065353216000000000e+09
1.435900020599365234e+01,-2.575999975204467773e+00,4.699999809265136719e+00,1.065353216000000000e+09
1.528499984741210938e+01,-1.470000028610229492e+00,6.040999889373779297e+00,1.065353216000000000e+09
1.505200004577636719e+01,-1.754999995231628418e+00,5.592999935150146484e+00,1.065353216000000000e+09
1.455099964141845703e+01,-1.980999946594238281e+00,5.074999809265136719e+00,1.065353216000000000e+09
1.469200038909912109e+01,-2.276999950408935547e+00,4.787000179290771484e+00,1.065353216000000000e+09
1.557600021362304688e+01,-1.161000013351440430e+00,6.159999847412109375e+00,1.065353216000000000e+09
1.535799980163574219e+01,-1.445999979972839355e+00,5.702000141143798828e+00,1.065353216000000000e+09
1.512100028991699219e+01,-1.707000017166137695e+00,5.262000083923339844e+00,1.065353216000000000e+09
1.499699974060058594e+01,-1.963000059127807617e+00,4.866000175476074219e+00,1.065353216000000000e+09
1.586999988555908203e+01,-8.379999995231628418e-01,6.283999919891357422e+00,1.065353216000000000e+09
1.567500019073486328e+01,-1.125000000000000000e+00,5.816999912261962891e+00,1.065353216000000000e+09
1.546800041198730469e+01,-1.384999990463256836e+00,5.372000217437744141e+00,1.065353216000000000e+09
1.530000019073486328e+01,-1.636999964714050293e+00,4.946000099182128906e+00,1.065353216000000000e+09
1.605900001525878906e+01,-5.030000209808349609e-01,6.367000102996826172e+00,1.065353216000000000e+09
1.599800014495849609e+01,-7.889999747276306152e-01,5.939000129699707031e+00,1.065353216000000000e+09
1.579599952697753906e+01,-1.049999952316284180e+00,5.479000091552734375e+00,1.065353216000000000e+09
1.547099971771240234e+01,-1.282999992370605469e+00,4.987999916076660156e+00,1.065353216000000000e+09
1.628199958801269531e+01,-1.609999984502792358e-01,6.466000080108642578e+00,1.065353216000000000e+09
1.630800056457519531e+01,-4.410000145435333252e-01,6.054999828338623047e+00,1.065353216000000000e+09
1.611899948120117188e+01,-7.009999752044677734e-01,5.584000110626220703e+00,1.065353216000000000e+09
1.570699977874755859e+01,-9.279999732971191406e-01,5.052000045776367188e+00,1.065353216000000000e+09
1.686000061035156250e+01,1.979999989271163940e-01,6.711999893188476562e+00,1.065353216000000000e+09
1.665999984741210938e+01,-8.100000023841857910e-02,6.191999912261962891e+00,1.065353216000000000e+09
1.649500083923339844e+01,-3.350000083446502686e-01,5.714000225067138672e+00,1.065353216000000000e+09
1.631500053405761719e+01,-5.770000219345092773e-01,5.236999988555908203e+00,1.065353216000000000e+09
1.717700004577636719e+01,5.690000057220458984e-01,6.855999946594238281e+00,1.065353216000000000e+09
1.685199928283691406e+01,2.930000126361846924e-01,6.272999763488769531e+00,1.065353216000000000e+09
1.681999969482421875e+01,4.399999976158142090e-02,5.828000068664550781e+00,1.065353216000000000e+09
1.670899963378906250e+01,-1.909999996423721313e-01,5.359000205993652344e+00,1.065353216000000000e+09
1.757299995422363281e+01,9.589999914169311523e-01,7.032999992370605469e+00,1.065353216000000000e+09
1.717499923706054688e+01,6.830000281333923340e-01,6.405000209808349609e+00,1.065353216000000000e+09
1.724799919128417969e+01,4.420000016689300537e-01,5.980999946594238281e+00,1.065353216000000000e+09
1.710400009155273438e+01,2.099999934434890747e-01,5.482999801635742188e+00,1.065353216000000000e+09
1.795000076293945312e+01,1.366000056266784668e+00,7.208000183105468750e+00,1.065353216000000000e+09
1.776799964904785156e+01,1.103000044822692871e+00,6.642000198364257812e+00,1.065353216000000000e+09
1.761400032043457031e+01,8.600000143051147461e-01,6.117000102996826172e+00,1.065353216000000000e+09
1.749600028991699219e+01,6.309999823570251465e-01,5.609000205993652344e+00,1.065353216000000000e+09
1.834000015258789062e+01,1.794000029563903809e+00,7.394000053405761719e+00,1.065353216000000000e+09
1.817300033569335938e+01,1.534000039100646973e+00,6.811999797821044922e+00,1.065353216000000000e+09
1.793000030517578125e+01,1.289999961853027344e+00,6.236000061035156250e+00,1.065353216000000000e+09
1.793799972534179688e+01,1.077999949455261230e+00,5.756000041961669922e+00,1.065353216000000000e+09
1.865699958801269531e+01,2.229000091552734375e+00,7.552999973297119141e+00,1.065353216000000000e+09
1.862000083923339844e+01,1.993000030517578125e+00,7.004000186920166016e+00,1.065353216000000000e+09
1.826799964904785156e+01,1.738000035285949707e+00,6.368999958038330078e+00,1.065353216000000000e+09
1.838599967956542969e+01,1.544000029563903809e+00,5.906000137329101562e+00,1.065353216000000000e+09
1.876000022888183594e+01,2.650000095367431641e+00,7.626999855041503906e+00,1.065353216000000000e+09
1.906100082397460938e+01,2.469000101089477539e+00,7.196000099182128906e+00,1.065353216000000000e+09
1.889500045776367188e+01,2.240999937057495117e+00,6.607999801635742188e+00,1.065353216000000000e+09
1.884199905395507812e+01,2.036000013351440430e+00,6.064000129699707031e+00,1.065353216000000000e+09
1.967099952697753906e+01,3.211999893188476562e+00,8.038999557495117188e+00,1.065353216000000000e+09
1.952599906921386719e+01,2.976000070571899414e+00,7.403999805450439453e+00,1.065353216000000000e+09
1.941099929809570312e+01,2.756999969482421875e+00,6.809999942779541016e+00,1.065353216000000000e+09
1.902199935913085938e+01,2.519000053405761719e+00,6.138000011444091797e+00,1.065353216000000000e+09
2.022599983215332031e+01,3.749000072479248047e+00,8.309000015258789062e+00,1.065353216000000000e+09
1.970899963378906250e+01,3.453999996185302734e+00,7.508999824523925781e+00,1.065353216000000000e+09
1.997200012207031250e+01,3.308000087738037109e+00,7.034999847412109375e+00,1.065353216000000000e+09
1.988999938964843750e+01,3.118000030517578125e+00,6.439000129699707031e+00,1.065353216000000000e+09
2.073500061035156250e+01,4.307000160217285156e+00,8.567999839782714844e+00,1.065353216000000000e+09
2.060499954223632812e+01,4.085999965667724609e+00,7.889999866485595703e+00,1.065353216000000000e+09
2.052199935913085938e+01,3.891000032424926758e+00,7.263999938964843750e+00,1.065353216000000000e+09
