x,y,z,intensity
-1.090999960899353027e+00,2.266000032424926758e+00,1.940000057220458984e+00,1.065353216000000000e+09
-1.177000045776367188e+00,2.177999973297119141e+00,1.947999954223632812e+00,1.065353216000000000e+09
-1.258000016212463379e+00,2.068000078201293945e+00,1.945000052452087402e+00,1.065353216000000000e+09
-1.335000038146972656e+00,1.957999944686889648e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.144999980926513672e+00,2.246999979019165039e+00,1.940999984741210938e+00,1.065353216000000000e+09
-1.225999951362609863e+00,2.150000095367431641e+00,1.947999954223632812e+00,1.065353216000000000e+09
-1.300999999046325684e+00,2.032000064849853516e+00,1.942999958992004395e+00,1.065353216000000000e+09
-1.373999953269958496e+00,1.917999982833862305e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.195999979972839355e+00,2.221999883651733398e+00,1.940999984741210938e+00,1.065353216000000000e+09
-1.271999955177307129e+00,2.115999937057495117e+00,1.942999958992004395e+00,1.065353216000000000e+09
-1.347000002861022949e+00,2.002000093460083008e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.417000055313110352e+00,1.884999990463256836e+00,1.952000021934509277e+00,1.065353216000000000e+09
-1.246999979019165039e+00,2.197000026702880859e+00,1.940000057220458984e+00,1.065353216000000000e+09
-1.322999954223632812e+00,2.092999935150146484e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.389999985694885254e+00,1.965999960899353027e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.452000021934509277e+00,1.838999986648559570e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.302000045776367188e+00,2.177999973297119141e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.366000056266784668e+00,2.056999921798706055e+00,1.945000052452087402e+00,1.065353216000000000e+09
-1.429000020027160645e+00,1.927000045776367188e+00,1.942999958992004395e+00,1.065353216000000000e+09
-1.491000056266784668e+00,1.802000045776367188e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.351999998092651367e+00,2.148000001907348633e+00,1.944000005722045898e+00,1.065353216000000000e+09
-1.411000013351440430e+00,2.023000001907348633e+00,1.942999958992004395e+00,1.065353216000000000e+09
-1.473000049591064453e+00,1.894000053405761719e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.524000048637390137e+00,1.756999969482421875e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.401000022888183594e+00,2.118000030517578125e+00,1.944000005722045898e+00,1.065353216000000000e+09
-1.462000012397766113e+00,1.996999979019165039e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.511999964714050293e+00,1.855000019073486328e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.557999968528747559e+00,1.715000033378601074e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.450999975204467773e+00,2.088999986648559570e+00,1.944000005722045898e+00,1.065353216000000000e+09
-1.503000020980834961e+00,1.957999944686889648e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.552000045776367188e+00,1.817999958992004395e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.593999981880187988e+00,1.674999952316284180e+00,1.949000000953674316e+00,1.065353216000000000e+09
-1.503999948501586914e+00,2.063999891281127930e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.546000003814697266e+00,1.922000050544738770e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.592000007629394531e+00,1.779999971389770508e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.628000020980834961e+00,1.633000016212463379e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.549999952316284180e+00,2.029000043869018555e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.592000007629394531e+00,1.889999985694885254e+00,1.949000000953674316e+00,1.065353216000000000e+09
-1.623000025749206543e+00,1.733999967575073242e+00,1.942999958992004395e+00,1.065353216000000000e+09
-1.654999971389770508e+00,1.585000038146972656e+00,1.945000052452087402e+00,1.065353216000000000e+09
-1.600000023841857910e+00,1.998000025749206543e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.631999969482421875e+00,1.850000023841857910e+00,1.947999954223632812e+00,1.065353216000000000e+09
-1.664000034332275391e+00,1.697999954223632812e+00,1.947999954223632812e+00,1.065353216000000000e+09
-1.692000031471252441e+00,1.547999978065490723e+00,1.952999949455261230e+00,1.065353216000000000e+09
-1.644000053405761719e+00,1.960000038146972656e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.667999982833862305e+00,1.805999994277954102e+00,1.940999984741210938e+00,1.065353216000000000e+09
-1.700999975204467773e+00,1.657999992370605469e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.718000054359436035e+00,1.501000046730041504e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.687999963760375977e+00,1.921000003814697266e+00,1.945000052452087402e+00,1.065353216000000000e+09
-1.713999986648559570e+00,1.774000048637390137e+00,1.949000000953674316e+00,1.065353216000000000e+09
-1.733000040054321289e+00,1.615000009536743164e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.741000056266784668e+00,1.452999949455261230e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.736999988555908203e+00,1.888000011444091797e+00,1.949000000953674316e+00,1.065353216000000000e+09
-1.753000020980834961e+00,1.733000040054321289e+00,1.949000000953674316e+00,1.065353216000000000e+09
-1.764999985694885254e+00,1.570000052452087402e+00,1.947999954223632812e+00,1.065353216000000000e+09
-1.771999955177307129e+00,1.411000013351440430e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.781000018119812012e+00,1.848999977111816406e+00,1.949000000953674316e+00,1.065353216000000000e+09
-1.787999987602233887e+00,1.689000010490417480e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.799999952316284180e+00,1.529999971389770508e+00,1.952000021934509277e+00,1.065353216000000000e+09
-1.797999978065490723e+00,1.366000056266784668e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.822999954223632812e+00,1.807999968528747559e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.830000042915344238e+00,1.651000022888183594e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.827000021934509277e+00,1.483000040054321289e+00,1.947999954223632812e+00,1.065353216000000000e+09
-1.822000026702880859e+00,1.320000052452087402e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.866000056266784668e+00,1.766999959945678711e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.863999962806701660e+00,1.606999993324279785e+00,1.949000000953674316e+00,1.065353216000000000e+09
-1.855999946594238281e+00,1.437000036239624023e+00,1.947999954223632812e+00,1.065353216000000000e+09
-1.847000002861022949e+00,1.274000048637390137e+00,1.952000021934509277e+00,1.065353216000000000e+09
-1.911999940872192383e+00,1.728999972343444824e+00,1.952000021934509277e+00,1.065353216000000000e+09
-1.896000027656555176e+00,1.559999942779541016e+00,1.945999979972839355e+00,1.065353216000000000e+09
-1.886999964714050293e+00,1.394000053405761719e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.866999983787536621e+00,1.226999998092651367e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.952000021934509277e+00,1.685999989509582520e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.937000036239624023e+00,1.521000027656555176e+00,1.952000021934509277e+00,1.065353216000000000e+09
-1.914999961853027344e+00,1.348000049591064453e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.889000058174133301e+00,1.180999994277954102e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.985999941825866699e+00,1.636999964714050293e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.970000028610229492e+00,1.475999951362609863e+00,1.952999949455261230e+00,1.065353216000000000e+09
-1.939000010490417480e+00,1.300999999046325684e+00,1.949000000953674316e+00,1.065353216000000000e+09
-1.909999966621398926e+00,1.134999990463256836e+00,1.952999949455261230e+00,1.065353216000000000e+09
-2.026999950408935547e+00,1.593000054359436035e+00,1.947999954223632812e+00,1.065353216000000000e+09
-1.996999979019165039e+00,1.424999952316284180e+00,1.947000026702880859e+00,1.065353216000000000e+09
-1.965000033378601074e+00,1.253999948501586914e+00,1.950000047683715820e+00,1.065353216000000000e+09
-1.925999999046325684e+00,1.085999965667724609e+00,1.950999975204467773e+00,1.065353216000000000e+09
-2.056999921798706055e+00,1.542000055313110352e+00,1.942000031471252441e+00,1.065353216000000000e+09
-2.030999898910522461e+00,1.381000041961669922e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.990000009536743164e+00,1.207999944686889648e+00,1.950999975204467773e+00,1.065353216000000000e+09
-1.945000052452087402e+00,1.039999961853027344e+00,1.952999949455261230e+00,1.065353216000000000e+09
-2.101000070571899414e+00,1.500000000000000000e+00,1.949000000953674316e+00,1.065353216000000000e+09
-2.058000087738037109e+00,1.332000017166137695e+00,1.949000000953674316e+00,1.065353216000000000e+09
-2.016000032424926758e+00,1.161999940872192383e+00,1.953999996185302734e+00,1.065353216000000000e+09
-1.957000017166137695e+00,9.909999966621398926e-01,1.947999954223632812e+00,1.065353216000000000e+09
-2.134999990463256836e+00,1.450999975204467773e+00,1.947999954223632812e+00,1.065353216000000000e+09
-2.088000059127807617e+00,1.284000039100646973e+00,1.950000047683715820e+00,1.065353216000000000e+09
-2.039999961853027344e+00,1.115000009536743164e+00,1.955999970436096191e+00,1.065353216000000000e+09
-1.978000044822692871e+00,9.459999799728393555e-01,1.952999949455261230e+00,1.065353216000000000e+09
-2.171000003814697266e+00,1.402999997138977051e+00,1.950000047683715820e+00,1.065353216000000000e+09
-2.115999937057495117e+00,1.235999941825866699e+00,1.950999975204467773e+00,1.065353216000000000e+09
-2.062000036239624023e+00,1.067999958992004395e+00,1.958999991416931152e+00,1.065353216000000000e+09
-1.988999962806701660e+00,8.970000147819519043e-01,1.950999975204467773e+00,1.065353216000000000e+09
-2.207000017166137695e+00,1.355000019073486328e+00,1.952999949455261230e+00,1.065353216000000000e+09
-2.141000032424926758e+00,1.185999989509582520e+00,1.950000047683715820e+00,1.065353216000000000e+09
-2.075999975204467773e+00,1.016000032424926758e+00,1.952999949455261230e+00,1.065353216000000000e+09
-2.002000093460083008e+00,8.500000238418579102e-01,1.950000047683715820e+00,1.065353216000000000e+09
-2.236000061035156250e+00,1.302000045776367188e+00,1.950000047683715820e+00,1.065353216000000000e+09
-2.164999961853027344e+00,1.134999990463256836e+00,1.950000047683715820e+00,1.065353216000000000e+09
-2.098000049591064453e+00,9.689999818801879883e-01,1.957000017166137695e+00,1.065353216000000000e+09
-2.020999908447265625e+00,8.050000071525573730e-01,1.957999944686889648e+00,1.065353216000000000e+09
-2.269999980926513672e+00,1.251999974250793457e+00,1.953999996185302734e+00,1.065353216000000000e+09
-2.191999912261962891e+00,1.085999965667724609e+00,1.952999949455261230e+00,1.065353216000000000e+09
-2.107000112533569336e+00,9.160000085830688477e-01,1.949000000953674316e+00,1.065353216000000000e+09
-2.023999929428100586e+00,7.540000081062316895e-01,1.950000047683715820e+00,1.065353216000000000e+09
-2.302000045776367188e+00,1.200999975204467773e+00,1.955999970436096191e+00,1.065353216000000000e+09
-2.213999986648559570e+00,1.034000039100646973e+00,1.952000021934509277e+00,1.065353216000000000e+09
-2.124000072479248047e+00,8.669999837875366211e-01,1.950000047683715820e+00,1.065353216000000000e+09
-2.036999940872192383e+00,7.080000042915344238e-01,1.953999996185302734e+00,1.065353216000000000e+09
-2.325000047683715820e+00,1.144999980926513672e+00,1.952999949455261230e+00,1.065353216000000000e+09
-2.230999946594238281e+00,9.810000061988830566e-01,1.947999954223632812e+00,1.065353216000000000e+09
-2.147000074386596680e+00,8.199999928474426270e-01,1.957999944686889648e+00,1.065353216000000000e+09
-2.049000024795532227e+00,6.620000004768371582e-01,1.955999970436096191e+00,1.065353216000000000e+09
-2.352999925613403320e+00,1.092000007629394531e+00,1.953999996185302734e+00,1.065353216000000000e+09
-2.256999969482421875e+00,9.309999942779541016e-01,1.953999996185302734e+00,1.065353216000000000e+09
-2.154999971389770508e+00,7.689999938011169434e-01,1.952999949455261230e+00,1.065353216000000000e+09
-2.053999900817871094e+00,6.140000224113464355e-01,1.953999996185302734e+00,1.065353216000000000e+09
-2.375000000000000000e+00,1.034999966621398926e+00,1.950999975204467773e+00,1.065353216000000000e+09
-2.276999950408935547e+00,8.790000081062316895e-01,1.955000042915344238e+00,1.065353216000000000e+09
-2.167000055313110352e+00,7.189999818801879883e-01,1.952999949455261230e+00,1.065353216000000000e+09
-2.062999963760375977e+00,5.669999718666076660e-01,1.955000042915344238e+00,1.065353216000000000e+09
-2.398999929428100586e+00,9.800000190734863281e-01,1.952000021934509277e+00,1.065353216000000000e+09
-2.290999889373779297e+00,8.249999880790710449e-01,1.952000021934509277e+00,1.065353216000000000e+09
-2.180999994277954102e+00,6.690000295639038086e-01,1.955000042915344238e+00,1.065353216000000000e+09
-2.071000099182128906e+00,5.210000276565551758e-01,1.957999944686889648e+00,1.065353216000000000e+09
-2.417999982833862305e+00,9.219999909400939941e-01,1.950000047683715820e+00,1.065353216000000000e+09
-2.312999963760375977e+00,7.739999890327453613e-01,1.957000017166137695e+00,1.065353216000000000e+09
-2.187999963760375977e+00,6.179999709129333496e-01,1.952999949455261230e+00,1.065353216000000000e+09
-2.071000099182128906e+00,4.720000028610229492e-01,1.952999949455261230e+00,1.065353216000000000e+09
-2.444999933242797852e+00,8.679999709129333496e-01,1.955000042915344238e+00,1.065353216000000000e+09
-2.322000026702880859e+00,7.179999947547912598e-01,1.952999949455261230e+00,1.065353216000000000e+09
-2.194999933242797852e+00,5.669999718666076660e-01,1.950999975204467773e+00,1.065353216000000000e+09
-2.082999944686889648e+00,4.269999861717224121e-01,1.962000012397766113e+00,1.065353216000000000e+09
-2.463000059127807617e+00,8.100000023841857910e-01,1.953999996185302734e+00,1.065353216000000000e+09
-2.336999893188476562e+00,6.650000214576721191e-01,1.953999996185302734e+00,1.065353216000000000e+09
-2.207999944686889648e+00,5.180000066757202148e-01,1.955000042915344238e+00,1.065353216000000000e+09
-2.084000110626220703e+00,3.799999952316284180e-01,1.958999991416931152e+00,1.065353216000000000e+09
-2.474999904632568359e+00,7.500000000000000000e-01,1.950000047683715820e+00,1.065353216000000000e+09
-2.351999998092651367e+00,6.110000014305114746e-01,1.955999970436096191e+00,1.065353216000000000e+09
-2.217000007629394531e+00,4.679999947547912598e-01,1.957000017166137695e+00,1.065353216000000000e+09
-2.078000068664550781e+00,3.319999873638153076e-01,1.952000021934509277e+00,1.065353216000000000e+09
-2.500000000000000000e+00,6.940000057220458984e-01,1.957000017166137695e+00,1.065353216000000000e+09
-2.362999916076660156e+00,5.559999942779541016e-01,1.957000017166137695e+00,1.065353216000000000e+09
-2.220999956130981445e+00,4.169999957084655762e-01,1.955999970436096191e+00,1.065353216000000000e+09
-2.085000038146972656e+00,2.870000004768371582e-01,1.957999944686889648e+00,1.065353216000000000e+09
-2.516000032424926758e+00,6.359999775886535645e-01,1.957999944686889648e+00,1.065353216000000000e+09
-2.371999979019165039e+00,5.019999742507934570e-01,1.955999970436096191e+00,1.065353216000000000e+09
-2.227999925613403320e+00,3.680000007152557373e-01,1.957999944686889648e+00,1.065353216000000000e+09
-2.085999965667724609e+00,2.409999966621398926e-01,1.958999991416931152e+00,1.065353216000000000e+09
-2.526000022888183594e+00,5.749999880790710449e-01,1.955999970436096191e+00,1.065353216000000000e+09
-2.380000114440917969e+00,4.469999969005584717e-01,1.955999970436096191e+00,1.065353216000000000e+09
-2.232000112533569336e+00,3.170000016689300537e-01,1.958999991416931152e+00,1.065353216000000000e+09
-2.082999944686889648e+00,1.949999928474426270e-01,1.957000017166137695e+00,1.065353216000000000e+09
